date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json,signal_date,evaluation_date,trade_date,risk_stage
2024-01-12,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-01-12,2024-01-12,2024-01-15,risk_off
2024-01-19,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-01-19,2024-01-19,2024-01-22,risk_off
2024-01-26,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-01-26,2024-01-26,2024-01-29,risk_off
2024-02-01,0.05861953,0.11723906,0.11752187,0.19437725,0.00009357,0.00003526,0.00005831,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.04575815295137224, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04575815295137224, ""gross_amount"": 0.12173354925855893, ""gross_amount_pct_nav"": 0.04575815295137224, ""fee"": 3.652006477756768e-05, ""fee_pct_nav"": 1.3727445885411671e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""01171.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.021918253793100306, ""post_trade_weight"": 0.021919024722884393, ""diff_weight"": 0.021918253793100306, ""gross_amount"": 0.05831063221934434, ""gross_amount_pct_nav"": 0.021918253793100306, ""fee"": 1.74931896658033e-05, ""fee_pct_nav"": 6.575476137930091e-06, ""name"": ""兖矿能源""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.02730587725400247, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.02730587725400247, ""gross_amount"": 0.07264369602682115, ""gross_amount_pct_nav"": 0.02730587725400247, ""fee"": 2.1793108808046343e-05, ""fee_pct_nav"": 8.191763176200741e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""01816.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.022256780213508107, ""post_trade_weight"": 0.022257563050267205, ""diff_weight"": 0.022256780213508107, ""gross_amount"": 0.059211237248525284, ""gross_amount_pct_nav"": 0.022256780213508107, ""fee"": 1.7763371174557584e-05, ""fee_pct_nav"": 6.677034064052432e-06, ""name"": ""中广核电力""}]",,,,
2024-02-02,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-02-02,2024-02-02,2024-02-05,risk_off
2024-02-09,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-02-09,2024-02-09,2024-02-14,risk_off
2024-02-16,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-02-16,2024-02-16,2024-02-19,risk_off
2024-02-23,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-02-23,2024-02-23,2024-02-26,risk_off
2024-03-01,0.02354137,0.04708274,0.06048245,0.06867934,0.00003875,0.00001814,0.00002060,0.00000000,rebalance,"[{""ts_code"": ""01171.HK"", ""side"": ""sell"", ""current_weight"": 0.02503535875747438, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.02503535875747438, ""gross_amount"": 0.06867934225651465, ""gross_amount_pct_nav"": 0.02503535875747438, ""fee"": 2.0603802676954393e-05, ""fee_pct_nav"": 7.510607627242314e-06, ""name"": ""兖矿能源""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.02204738464718937, ""post_trade_weight"": 0.022047696066994346, ""diff_weight"": 0.02204738464718937, ""gross_amount"": 0.06048245166821412, ""gross_amount_pct_nav"": 0.02204738464718937, ""fee"": 1.8144735500464235e-05, ""fee_pct_nav"": 6.614215394156811e-06, ""name"": ""交通银行""}]",,,,
2024-03-08,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-03-08,2024-03-08,2024-03-11,risk_off
2024-03-15,0.14422960,0.28845919,0.79609095,0.00000000,0.00023883,0.00023883,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.04222130695219293, ""target_weight"": 0.0636191369123731, ""post_trade_weight"": 0.06362464284634983, ""diff_weight"": 0.02139782996018017, ""gross_amount"": 0.05905382461462197, ""gross_amount_pct_nav"": 0.02139782996018017, ""fee"": 1.771614738438659e-05, ""fee_pct_nav"": 6.419348988054052e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.027579418055938998, ""target_weight"": 0.04147488270806612, ""post_trade_weight"": 0.04147847216207266, ""diff_weight"": 0.01389546465212712, ""gross_amount"": 0.038348764058431864, ""gross_amount_pct_nav"": 0.01389546465212712, ""fee"": 1.1504629217529558e-05, ""fee_pct_nav"": 4.168639395638135e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.04664628866255148, ""target_weight"": 0.07584725019776993, ""post_trade_weight"": 0.07585381441684258, ""diff_weight"": 0.02920096153521846, ""gross_amount"": 0.0805889412285335, ""gross_amount_pct_nav"": 0.02920096153521846, ""fee"": 2.4176682368560047e-05, ""fee_pct_nav"": 8.760288460565538e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.041223133268239884, ""target_weight"": 0.055062755559039826, ""post_trade_weight"": 0.05506752097887101, ""diff_weight"": 0.01383962229079994, ""gross_amount"": 0.038194650065656977, ""gross_amount_pct_nav"": 0.01383962229079994, ""fee"": 1.1458395019697092e-05, ""fee_pct_nav"": 4.151886687239982e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.03851521030839663, ""target_weight"": 0.06662319633197658, ""post_trade_weight"": 0.06662896225302055, ""diff_weight"": 0.028107986023579945, ""gross_amount"": 0.07757254263612996, ""gross_amount_pct_nav"": 0.028107986023579945, ""fee"": 2.3271762790838988e-05, ""fee_pct_nav"": 8.432395807073984e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.04538148305383389, ""target_weight"": 0.07432776179701917, ""post_trade_weight"": 0.07433419451159146, ""diff_weight"": 0.02894627874318528, ""gross_amount"": 0.07988606654633076, ""gross_amount_pct_nav"": 0.02894627874318528, ""fee"": 2.3965819963899227e-05, ""fee_pct_nav"": 8.683883622955582e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.032756122538072516, ""target_weight"": 0.05292686169043523, ""post_trade_weight"": 0.05293144225880201, ""diff_weight"": 0.020170739152362713, ""gross_amount"": 0.05566729404185276, ""gross_amount_pct_nav"": 0.020170739152362713, ""fee"": 1.6700188212555827e-05, ""fee_pct_nav"": 6.0512217457088135e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.04186507218803178, ""target_weight"": 0.07346319591719362, ""post_trade_weight"": 0.07346955380769749, ""diff_weight"": 0.03159812372916184, ""gross_amount"": 0.08720463992496069, ""gross_amount_pct_nav"": 0.03159812372916184, ""fee"": 2.6161391977488207e-05, ""fee_pct_nav"": 9.479437118748551e-06, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.043733531276791845, ""target_weight"": 0.08071426473439094, ""post_trade_weight"": 0.0807212501704433, ""diff_weight"": 0.03698073345759909, ""gross_amount"": 0.1020595897709784, ""gross_amount_pct_nav"": 0.03698073345759909, ""fee"": 3.061787693129352e-05, ""fee_pct_nav"": 1.1094220037279729e-05, ""name"": ""工商银行""}, {""ts_code"": ""01816.HK"", ""side"": ""buy"", ""current_weight"": 0.02347891167606162, ""target_weight"": 0.036055500758762044, ""post_trade_weight"": 0.0360586211910142, ""diff_weight"": 0.012576589082700419, ""gross_amount"": 0.03470892549955128, ""gross_amount_pct_nav"": 0.012576589082700419, ""fee"": 1.0412677649865381e-05, ""fee_pct_nav"": 3.7729767248101247e-06, ""name"": ""中广核电力""}, {""ts_code"": ""02328.HK"", ""side"": ""buy"", ""current_weight"": 0.021656007765196463, ""target_weight"": 0.03601471688579943, ""post_trade_weight"": 0.036017833788401184, ""diff_weight"": 0.014358709120602966, ""gross_amount"": 0.039627228166520145, ""gross_amount_pct_nav"": 0.014358709120602966, ""fee"": 1.1888168449956043e-05, ""fee_pct_nav"": 4.3076127361808895e-06, ""name"": ""中国财险""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.021960765077636286, ""target_weight"": 0.03527326097407484, ""post_trade_weight"": 0.03527631370719089, ""diff_weight"": 0.013312495896438556, ""gross_amount"": 0.03673988433939951, ""gross_amount_pct_nav"": 0.013312495896438556, ""fee"": 1.1021965301819852e-05, ""fee_pct_nav"": 3.993748768931566e-06, ""name"": ""交通银行""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.04065942027882139, ""target_weight"": 0.06473308160575802, ""post_trade_weight"": 0.06473868394635442, ""diff_weight"": 0.024073661326936634, ""gross_amount"": 0.06643859571172857, ""gross_amount_pct_nav"": 0.024073661326936634, ""fee"": 1.993157871351857e-05, ""fee_pct_nav"": 7.22209839808099e-06, ""name"": ""中国银行""}]",2024-03-15,2024-03-15,2024-03-18,caution
2024-03-22,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-03-22,2024-03-22,2024-03-25,caution
2024-04-02,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,,,,,
2024-04-05,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-04-05,2024-04-05,2024-04-08,caution
2024-04-12,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-04-12,2024-04-12,2024-04-15,caution
2024-04-19,0.14209238,0.28418476,0.00000000,0.82230355,0.00024669,0.00000000,0.00024669,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.06454529722134177, ""target_weight"": 0.03791039052552875, ""post_trade_weight"": 0.037913622867689165, ""diff_weight"": -0.02663490669581302, ""gross_amount"": 0.0770695032073133, ""gross_amount_pct_nav"": 0.02663490669581302, ""fee"": 2.312085096219399e-05, ""fee_pct_nav"": 7.990472008743905e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.04504618111489528, ""target_weight"": 0.02751893507556306, ""post_trade_weight"": 0.02752128141420061, ""diff_weight"": -0.01752724603933222, ""gross_amount"": 0.05071600814190315, ""gross_amount_pct_nav"": 0.01752724603933222, ""fee"": 1.5214802442570943e-05, ""fee_pct_nav"": 5.258173811799665e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.08333442693049323, ""target_weight"": 0.04874708354348116, ""post_trade_weight"": 0.04875123985132054, ""diff_weight"": -0.034587343387012075, ""gross_amount"": 0.10008029697798068, ""gross_amount_pct_nav"": 0.034587343387012075, ""fee"": 3.00240890933942e-05, ""fee_pct_nav"": 1.037620301610362e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.05462698827059745, ""target_weight"": 0.03724726329629952, ""post_trade_weight"": 0.037250439098443576, ""diff_weight"": -0.017379724974297923, ""gross_amount"": 0.05028914818235261, ""gross_amount_pct_nav"": 0.017379724974297923, ""fee"": 1.5086744454705781e-05, ""fee_pct_nav"": 5.213917492289376e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.06512151708434318, ""target_weight"": 0.03991902536981688, ""post_trade_weight"": 0.03992242897360247, ""diff_weight"": -0.025202491714526286, ""gross_amount"": 0.07292473513077126, ""gross_amount_pct_nav"": 0.025202491714526286, ""fee"": 2.1877420539231376e-05, ""fee_pct_nav"": 7.560747514357885e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.07486012958966859, ""target_weight"": 0.04301438431437192, ""post_trade_weight"": 0.04301805183681093, ""diff_weight"": -0.03184574527529666, ""gross_amount"": 0.09214733866590108, ""gross_amount_pct_nav"": 0.03184574527529666, ""fee"": 2.7644201599770323e-05, ""fee_pct_nav"": 9.553723582589e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.05414345232045088, ""target_weight"": 0.033422477890595804, ""post_trade_weight"": 0.03342532758121871, ""diff_weight"": -0.020720974429855078, ""gross_amount"": 0.05995722919244964, ""gross_amount_pct_nav"": 0.020720974429855078, ""fee"": 1.798716875773489e-05, ""fee_pct_nav"": 6.216292328956523e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.07565429721845698, ""target_weight"": 0.04726359070566517, ""post_trade_weight"": 0.04726762052690344, ""diff_weight"": -0.028390706512791807, ""gross_amount"": 0.08215000231217101, ""gross_amount_pct_nav"": 0.028390706512791807, ""fee"": 2.46450006936513e-05, ""fee_pct_nav"": 8.517211953837541e-06, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.07970294523418121, ""target_weight"": 0.04756903381403008, ""post_trade_weight"": 0.04757308967817171, ""diff_weight"": -0.03213391142015113, ""gross_amount"": 0.09298116256018907, ""gross_amount_pct_nav"": 0.03213391142015113, ""fee"": 2.7894348768056716e-05, ""fee_pct_nav"": 9.640173426045337e-06, ""name"": ""工商银行""}, {""ts_code"": ""01816.HK"", ""side"": ""sell"", ""current_weight"": 0.038242843023615594, ""target_weight"": 0.025342236758179093, ""post_trade_weight"": 0.025344397505646404, ""diff_weight"": -0.012900606265436505, ""gross_amount"": 0.03732858264927351, ""gross_amount_pct_nav"": 0.012900606265436505, ""fee"": 1.1198574794782052e-05, ""fee_pct_nav"": 3.870181879630951e-06, ""name"": ""中广核电力""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.03475269724512311, ""target_weight"": 0.02274198191507336, ""post_trade_weight"": 0.022743920957798494, ""diff_weight"": -0.012010715330049753, ""gross_amount"": 0.034753636429930096, ""gross_amount_pct_nav"": 0.012010715330049753, ""fee"": 1.0426090928979027e-05, ""fee_pct_nav"": 3.6032145990149253e-06, ""name"": ""交通银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.06545778028293542, ""target_weight"": 0.04060739093812727, ""post_trade_weight"": 0.04061085323381809, ""diff_weight"": -0.024850389344808148, ""gross_amount"": 0.07190590840754642, ""gross_amount_pct_nav"": 0.024850389344808148, ""fee"": 2.1571772522263923e-05, ""fee_pct_nav"": 7.4551168034424435e-06, ""name"": ""中国银行""}]",2024-04-19,2024-04-19,2024-04-22,risk_off
2024-04-26,0.13267253,0.26534507,0.77742615,0.00000000,0.00023323,0.00023323,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.038705617878705946, ""target_weight"": 0.06065696769575712, ""post_trade_weight"": 0.0606617965883026, ""diff_weight"": 0.02195134981705117, ""gross_amount"": 0.06431456840417094, ""gross_amount_pct_nav"": 0.02195134981705117, ""fee"": 1.929437052125128e-05, ""fee_pct_nav"": 6.585404945115352e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.026303147080178866, ""target_weight"": 0.04403054499731469, ""post_trade_weight"": 0.04403405026272092, ""diff_weight"": 0.01772739791713582, ""gross_amount"": 0.05193894477887502, ""gross_amount_pct_nav"": 0.01772739791713582, ""fee"": 1.5581683433662506e-05, ""fee_pct_nav"": 5.318219375140746e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.04821114796651127, ""target_weight"": 0.07799577452962865, ""post_trade_weight"": 0.07800198376211277, ""diff_weight"": 0.029784626563117377, ""gross_amount"": 0.08726503920949444, ""gross_amount_pct_nav"": 0.029784626563117377, ""fee"": 2.617951176284833e-05, ""fee_pct_nav"": 8.935387968935212e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.040023380583758345, ""target_weight"": 0.05959595813178421, ""post_trade_weight"": 0.059600702557509655, ""diff_weight"": 0.019572577548025865, ""gross_amount"": 0.05734507845985165, ""gross_amount_pct_nav"": 0.019572577548025865, ""fee"": 1.7203523537955492e-05, ""fee_pct_nav"": 5.871773264407758e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.04072678895897777, ""target_weight"": 0.06387080161235877, ""post_trade_weight"": 0.06387588635776388, ""diff_weight"": 0.023144012653380987, ""gross_amount"": 0.06780891368177494, ""gross_amount_pct_nav"": 0.023144012653380987, ""fee"": 2.034267410453248e-05, ""fee_pct_nav"": 6.943203796014296e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.04241832031296357, ""target_weight"": 0.06882340391752927, ""post_trade_weight"": 0.0688288829388974, ""diff_weight"": 0.026405083604565692, ""gross_amount"": 0.07736342274426129, ""gross_amount_pct_nav"": 0.026405083604565692, ""fee"": 2.3209026823278385e-05, ""fee_pct_nav"": 7.921525081369707e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.03353038030242319, ""target_weight"": 0.053476266891971054, ""post_trade_weight"": 0.05348052412994988, ""diff_weight"": 0.01994588658954787, ""gross_amount"": 0.05843882486209853, ""gross_amount_pct_nav"": 0.01994588658954787, ""fee"": 1.753164745862956e-05, ""fee_pct_nav"": 5.98376597686436e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.047826746277011174, ""target_weight"": 0.07562217257267449, ""post_trade_weight"": 0.07562819284304542, ""diff_weight"": 0.02779542629566333, ""gross_amount"": 0.08143694400181875, ""gross_amount_pct_nav"": 0.02779542629566333, ""fee"": 2.4431083200545622e-05, ""fee_pct_nav"": 8.338627888698997e-06, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.04821246794241037, ""target_weight"": 0.07611088430843216, ""post_trade_weight"": 0.07611694348507465, ""diff_weight"": 0.02789841636602179, ""gross_amount"": 0.08173869136497519, ""gross_amount_pct_nav"": 0.02789841636602179, ""fee"": 2.4521607409492554e-05, ""fee_pct_nav"": 8.369524909806536e-06, ""name"": ""工商银行""}, {""ts_code"": ""01816.HK"", ""side"": ""buy"", ""current_weight"": 0.02454307701117203, ""target_weight"": 0.0405478080038232, ""post_trade_weight"": 0.040551036009034196, ""diff_weight"": 0.016004730992651175, ""gross_amount"": 0.04689175721748369, ""gross_amount_pct_nav"": 0.016004730992651175, ""fee"": 1.4067527165245106e-05, ""fee_pct_nav"": 4.801419297795352e-06, ""name"": ""中广核电力""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.023356704067147457, ""target_weight"": 0.03638737673860609, ""post_trade_weight"": 0.03639027353247755, ""diff_weight"": 0.013030672671458635, ""gross_amount"": 0.038178157419271996, ""gross_amount_pct_nav"": 0.013030672671458635, ""fee"": 1.1453447225781597e-05, ""fee_pct_nav"": 3.90920180143759e-06, ""name"": ""交通银行""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.042887306685449614, ""target_weight"": 0.06497219274711263, ""post_trade_weight"": 0.06497736517410888, ""diff_weight"": 0.022084886061663016, ""gross_amount"": 0.0647058120411273, ""gross_amount_pct_nav"": 0.022084886061663016, ""fee"": 1.9411743612338187e-05, ""fee_pct_nav"": 6.625465818498904e-06, ""name"": ""中国银行""}]",2024-04-26,2024-04-26,2024-04-29,caution
2024-05-02,0.09818673,0.19637345,0.37016583,0.20135687,0.00017146,0.00011105,0.00006041,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.08904337979959602, ""post_trade_weight"": 0.0890486258354654, ""diff_weight"": 0.08904337979959602, ""gross_amount"": 0.25915067070751424, ""gross_amount_pct_nav"": 0.08904337979959602, ""fee"": 7.774520121225426e-05, ""fee_pct_nav"": 2.6713013939878802e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00998.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03814446897988222, ""post_trade_weight"": 0.038146716280612905, ""diff_weight"": 0.03814446897988222, ""gross_amount"": 0.11101515623246026, ""gross_amount_pct_nav"": 0.03814446897988222, ""fee"": 3.330454686973808e-05, ""fee_pct_nav"": 1.1443340693964665e-05, ""name"": ""中信银行""}, {""ts_code"": ""01816.HK"", ""side"": ""sell"", ""current_weight"": 0.03936716262564024, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03936716262564024, ""gross_amount"": 0.11457366759042024, ""gross_amount_pct_nav"": 0.03936716262564024, ""fee"": 3.437210027712607e-05, ""fee_pct_nav"": 1.181014878769207e-05, ""name"": ""中广核电力""}, {""ts_code"": ""02328.HK"", ""side"": ""sell"", ""current_weight"": 0.029818442616892822, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.029818442616892822, ""gross_amount"": 0.08678319961588385, ""gross_amount_pct_nav"": 0.029818442616892822, ""fee"": 2.6034959884765153e-05, ""fee_pct_nav"": 8.945532785067846e-06, ""name"": ""中国财险""}]",,,,
2024-05-03,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2024-05-03,2024-05-03,2024-05-06,caution
2024-05-10,0.00555003,0.01110006,0.00000000,0.03421770,0.00001027,0.00000000,0.00001027,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.06743571621705782, ""target_weight"": 0.05633565446369259, ""post_trade_weight"": 0.056335842063090336, ""diff_weight"": -0.011100061753365238, ""gross_amount"": 0.03421769861369911, ""gross_amount_pct_nav"": 0.011100061753365238, ""fee"": 1.0265309584109732e-05, ""fee_pct_nav"": 3.330018526009571e-06, ""name"": ""建设银行""}]",2024-05-10,2024-05-10,2024-05-13,caution
2024-05-17,0.00535956,0.01071912,0.00000000,0.03366553,0.00001010,0.00000000,0.00001010,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.07989959747284239, ""target_weight"": 0.06918047473199078, ""post_trade_weight"": 0.06918069719890615, ""diff_weight"": -0.010719122740851607, ""gross_amount"": 0.03366553095669969, ""gross_amount_pct_nav"": 0.010719122740851607, ""fee"": 1.0099659287009906e-05, ""fee_pct_nav"": 3.2157368222554816e-06, ""name"": ""工商银行""}]",2024-05-17,2024-05-17,2024-05-20,caution
2024-05-24,0.06012882,0.12025763,0.37742585,0.00000000,0.00011323,0.00011323,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.06375811573530392, ""target_weight"": 0.08035494158671967, ""post_trade_weight"": 0.0803578406797638, ""diff_weight"": 0.01659682585141575, ""gross_amount"": 0.052088761849986925, ""gross_amount_pct_nav"": 0.01659682585141575, ""fee"": 1.5626628554996076e-05, ""fee_pct_nav"": 4.979047755424724e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.03628744189650036, ""target_weight"": 0.04658067968138951, ""post_trade_weight"": 0.04658236024666388, ""diff_weight"": 0.010293237784889149, ""gross_amount"": 0.03230509354272955, ""gross_amount_pct_nav"": 0.010293237784889149, ""fee"": 9.691528062818864e-06, ""fee_pct_nav"": 3.087971335466744e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.08796012458668741, ""target_weight"": 0.11130676650305699, ""post_trade_weight"": 0.1113107822943221, ""diff_weight"": 0.02334664191636957, ""gross_amount"": 0.07327290661876534, ""gross_amount_pct_nav"": 0.02334664191636957, ""fee"": 2.1981871985629602e-05, ""fee_pct_nav"": 7.00399257491087e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.0792057527243683, ""target_weight"": 0.09145525665239788, ""post_trade_weight"": 0.09145855622916534, ""diff_weight"": 0.012249503928029577, ""gross_amount"": 0.03844479050391336, ""gross_amount_pct_nav"": 0.012249503928029577, ""fee"": 1.1533437151174007e-05, ""fee_pct_nav"": 3.6748511784088724e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.05758019712014137, ""target_weight"": 0.07266625547053239, ""post_trade_weight"": 0.0726688771666175, ""diff_weight"": 0.015086058350391025, ""gross_amount"": 0.04734725228206771, ""gross_amount_pct_nav"": 0.015086058350391025, ""fee"": 1.420417568462031e-05, ""fee_pct_nav"": 4.525817505117307e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.057351632563844686, ""target_weight"": 0.07041726202329167, ""post_trade_weight"": 0.07041980257886284, ""diff_weight"": 0.013065629459446984, ""gross_amount"": 0.041006181990832474, ""gross_amount_pct_nav"": 0.013065629459446984, ""fee"": 1.2301854597249742e-05, ""fee_pct_nav"": 3.919688837834095e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.06905035297835115, ""target_weight"": 0.08032538824508752, ""post_trade_weight"": 0.08032828627188873, ""diff_weight"": 0.011275035266736375, ""gross_amount"": 0.03538644269194019, ""gross_amount_pct_nav"": 0.011275035266736375, ""fee"": 1.0615932807582056e-05, ""fee_pct_nav"": 3.3825105800209125e-06, ""name"": ""中国移动""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.06812805413691908, ""target_weight"": 0.08647275168362226, ""post_trade_weight"": 0.08647587149863255, ""diff_weight"": 0.018344697546703176, ""gross_amount"": 0.057574417558809904, ""gross_amount_pct_nav"": 0.018344697546703176, ""fee"": 1.727232526764297e-05, ""fee_pct_nav"": 5.5034092640109515e-06, ""name"": ""工商银行""}]",2024-05-24,2024-05-24,2024-05-27,risk_on
