date,portfolio_return,nav,drawdown,trading_cost
2022-01-21,0.01229561,1.08588734,-0.00012113,0.00001508
2022-01-28,-0.00496305,1.08049803,-0.00508358,0.00009755
2022-02-04,0.02056031,1.10271340,0.00000000,0.00008314
2022-02-11,0.02807845,1.13367589,0.00000000,0.00001369
2022-02-18,-0.01643604,1.11504275,-0.01643604,0.00003238
2022-02-25,-0.03537675,1.07559616,-0.05123134,0.00000883
2022-03-04,0.00295261,1.07877197,-0.04842999,0.00002014
2022-03-11,-0.03035915,1.04602137,-0.07731885,0.00002751
2022-03-18,0.01171243,1.05827283,-0.06651201,0.00001096
2022-03-25,0.01735847,1.07664282,-0.05030809,0.00003419
2022-04-01,0.02725742,1.10598933,-0.02442193,0.00000000
2022-04-08,0.00306734,1.10938178,-0.02142950,0.00010614
2022-04-14,-0.00381300,1.10515170,-0.02516079,0.00001516
2022-04-22,-0.01361905,1.09010058,-0.03843718,0.00000000
2022-04-29,-0.01668303,1.07191440,-0.05447896,0.00001746
2022-05-06,-0.00780151,1.06355185,-0.06185546,0.00000000
2022-05-13,-0.00774392,1.05531579,-0.06912037,0.00000717
2022-05-20,0.01514537,1.07129894,-0.05502185,0.00000406
2022-05-27,0.02078742,1.09356849,-0.03537819,0.00000000
2022-06-02,0.00029808,1.09389446,-0.03509066,0.00000348
2022-06-10,-0.00079435,1.09302552,-0.03585713,0.00000517
2022-06-17,-0.01502034,1.07660790,-0.05033889,0.00000000
2022-06-24,-0.00158143,1.07490532,-0.05184071,0.00000000
2022-06-30,0.02919209,1.10628405,-0.02416196,0.00007872
2022-07-08,0.01268083,1.12031265,-0.01178753,0.00003014
2022-07-15,-0.04319036,1.07192595,-0.05446878,0.00006282
2022-07-22,0.01478955,1.08777925,-0.04048480,0.00008653
2022-07-29,0.00628576,1.09461677,-0.03445352,0.00009600
2022-08-05,-0.00704585,1.08690426,-0.04125661,0.00003203
2022-08-12,0.01502264,1.10323243,-0.02685376,0.00000480
2022-08-19,-0.00963551,1.09260222,-0.03623052,0.00009051
2022-08-26,0.01043880,1.10400767,-0.02616993,0.00007957
2022-09-02,-0.02487400,1.07654659,-0.05039298,0.00001422
2022-09-09,0.01310178,1.09065126,-0.03795143,0.00010460
2022-09-16,-0.00776707,1.08218010,-0.04542373,0.00001636
2022-09-23,-0.00318241,1.07873616,-0.04846158,0.00000000
2022-09-30,-0.02908789,1.04735801,-0.07613982,0.00000000
2022-10-07,0.01355539,1.06155535,-0.06361654,0.00001703
2022-10-14,-0.01517743,1.04544367,-0.07782843,0.00001950
2022-10-21,0.00893567,1.05478541,-0.06958821,0.00002943
2022-10-28,-0.02133819,1.03227820,-0.08944151,0.00000360
2022-11-04,-0.00418557,1.02795753,-0.09325272,0.00000000
2022-11-11,0.02761309,1.05634261,-0.06821463,0.00000317
2022-11-18,-0.00228488,1.05392900,-0.07034364,0.00000346
2022-11-25,0.03430075,1.09007955,-0.03845573,0.00007520
2022-12-02,0.00030163,1.09040835,-0.03816570,0.00003147
2022-12-09,0.01108310,1.10249346,-0.02750559,0.00000000
2022-12-16,-0.00073319,1.10168513,-0.02821861,0.00000383
2022-12-23,0.00338311,1.10541226,-0.02493096,0.00000000
2022-12-30,0.01898322,1.12639654,-0.00642101,0.00003779
2023-01-06,0.02173142,1.15087474,0.00000000,0.00000367
2023-01-13,0.03417901,1.19021050,0.00000000,0.00003777
2023-01-20,0.01904929,1.21288317,0.00000000,0.00000388
2023-01-27,0.01897475,1.23589732,0.00000000,0.00003129
2023-02-03,-0.03313674,1.19494371,-0.03313674,0.00002876
2023-02-10,-0.00151000,1.19313934,-0.03459671,0.00007536
2023-02-17,-0.00344660,1.18902707,-0.03792406,0.00004533
2023-02-24,-0.00168751,1.18702057,-0.03954758,0.00004602
2023-03-03,0.03873163,1.23299581,-0.00234769,0.00000462
2023-03-10,-0.01355032,1.21628832,-0.01586620,0.00000579
2023-03-17,0.02535827,1.24713129,0.00000000,0.00001289
2023-03-24,-0.02314655,1.21826450,-0.02314655,0.00003205
2023-03-31,0.01517707,1.23675419,-0.00832078,0.00003508
2023-04-06,0.01673608,1.25745261,0.00000000,0.00016710
2023-04-14,0.01694306,1.27875770,0.00000000,0.00019670
2023-04-21,-0.00191686,1.27630650,-0.00191686,0.00000000
2023-04-28,0.01119339,1.29059269,0.00000000,0.00011654
2023-05-05,0.01770643,1.31344449,0.00000000,0.00005234
2023-05-12,-0.01673123,1.29146894,-0.01673123,0.00006497
2023-05-19,0.00801647,1.30182197,-0.00884889,0.00001354
2023-05-25,-0.03510428,1.25612245,-0.04364253,0.00003511
2023-06-02,-0.00555741,1.24914165,-0.04895740,0.00004880
2023-06-09,0.04470665,1.30498660,-0.00643947,0.00005339
2023-06-16,-0.01071362,1.29100547,-0.01708410,0.00000443
2023-06-23,-0.01995578,1.26524245,-0.03669895,0.00013172
2023-06-30,0.00917783,1.27685463,-0.02785794,0.00006196
2023-07-07,-0.00366221,1.27217853,-0.03141812,0.00004206
2023-07-14,0.04495704,1.32937190,0.00000000,0.00007676
2023-07-21,-0.01039814,1.31554890,-0.01039814,0.00000000
2023-07-28,0.01191091,1.33121829,0.00000000,0.00004129
2023-08-04,-0.01981467,1.30484065,-0.01981467,0.00002607
2023-08-11,0.00612728,1.31283577,-0.01380880,0.00000000
2023-08-18,-0.04108414,1.25889904,-0.05432561,0.00000616
2023-08-25,0.00432469,1.26434338,-0.05023587,0.00004417
2023-09-01,0.02119041,1.29113534,-0.03010998,0.00000000
2023-09-22,0.00896774,1.30271391,-0.02141225,0.00001738
2023-09-29,-0.00904014,1.29093720,-0.03025882,0.00000000
2023-10-06,-0.01913545,1.26623454,-0.04881525,0.00000937
2023-10-13,0.01781422,1.28879152,-0.03187063,0.00000000
2023-10-20,-0.02158360,1.26097476,-0.05276635,0.00000483
2023-10-27,-0.00721449,1.25187746,-0.05960016,0.00000552
2023-11-03,0.00246239,1.25496007,-0.05728453,0.00000395
2023-11-10,-0.01866636,1.23153454,-0.07488160,0.00002922
2023-11-17,0.02130648,1.25777420,-0.05517058,0.00000000
2023-11-24,0.00880260,1.26884589,-0.04685362,0.00000000
2023-12-01,-0.01224722,1.25330606,-0.05852702,0.00006014
2023-12-08,-0.01378969,1.23602335,-0.07150964,0.00007022
2023-12-15,0.00864452,1.24670818,-0.06348329,0.00009355
2023-12-22,-0.01265486,1.23093126,-0.07533478,0.00008722
2023-12-29,0.03155628,1.26977487,-0.04615578,0.00006360
2024-01-05,0.00526718,1.27646300,-0.04113172,0.00001522
2024-01-12,-0.01020808,1.26343275,-0.05091993,0.00009289
2024-01-19,-0.01774081,1.24101843,-0.06775738,0.00000000
2024-01-26,0.04019081,1.29089597,-0.03028979,0.00000000
2024-02-02,-0.00252730,1.28763349,-0.03274054,0.00001967
2024-02-09,0.00203122,1.29024896,-0.03077582,0.00000000
2024-02-16,0.00756627,1.30001132,-0.02344241,0.00001187
2024-02-23,0.03378345,1.34393020,0.00000000,0.00001766
2024-03-01,-0.01293875,1.32654142,-0.01293875,0.00001000
2024-03-08,0.01375914,1.34479349,0.00000000,0.00000000
2024-03-15,-0.00397614,1.33944641,-0.00397614,0.00000000
2024-03-22,0.00830667,1.35057274,0.00000000,0.00010775
2024-03-28,0.00496744,1.35728164,0.00000000,0.00002341
2024-04-05,0.01977233,1.38411826,0.00000000,0.00001160
2024-04-12,0.00983324,1.39772863,0.00000000,0.00002000
2024-04-19,0.01381126,1.41703302,0.00000000,0.00000000
2024-04-26,0.00965969,1.43072111,0.00000000,0.00012094
2024-05-03,0.00166465,1.43310277,0.00000000,0.00010730
2024-05-10,0.05037826,1.50530000,0.00000000,0.00013435
2024-05-17,0.01998654,1.53538574,0.00000000,0.00000658
2024-05-24,-0.01012600,1.51983842,-0.01012600,0.00001233
2024-05-31,-0.01379546,1.49887155,-0.02378177,0.00006039
2024-06-07,0.01890607,1.52720932,-0.00532532,0.00003343
2024-06-14,-0.00927739,1.51304081,-0.01455330,0.00003554
2024-06-21,0.03129955,1.56039831,0.00000000,0.00002030
2024-06-28,0.00873302,1.57402530,0.00000000,0.00003623
2024-07-05,0.02759040,1.61745329,0.00000000,0.00000000
2024-07-12,0.02162493,1.65243061,0.00000000,0.00001178
2024-07-19,-0.06035736,1.55269427,-0.06035736,0.00004615
2024-07-26,-0.01248675,1.53330617,-0.07209044,0.00000721
2024-08-02,0.00763209,1.54500850,-0.06500855,0.00003425
2024-08-09,-0.00885843,1.53132215,-0.07329110,0.00003199
2024-08-16,0.03224563,1.58070061,-0.04340878,0.00004563
2024-08-23,0.01028481,1.59695782,-0.03357042,0.00000485
2024-08-30,-0.00179682,1.59408837,-0.03530693,0.00001240
2024-09-05,-0.04087430,1.52893112,-0.07473808,0.00000000
2024-09-13,-0.00924057,1.51480292,-0.08328803,0.00004753
2024-09-20,0.03285070,1.56456526,-0.05317340,0.00004242
2024-09-27,0.07111471,1.67582887,0.00000000,0.00000000
2024-10-04,0.06001823,1.77640916,0.00000000,0.00007628
2024-10-10,-0.05175856,1.68446479,-0.05175856,0.00015403
2024-10-18,0.01121442,1.70335507,-0.04112458,0.00010042
2024-10-25,-0.00968559,1.68685707,-0.05041186,0.00002434
2024-11-01,0.00472497,1.69482741,-0.04592509,0.00001182
2024-11-08,0.01091968,1.71333439,-0.03550689,0.00002157
2024-11-15,-0.04706586,1.63269484,-0.08090159,0.00000000
2024-11-22,0.00030566,1.63319388,-0.08062066,0.00000625
2024-11-29,0.00006345,1.63329752,-0.08056232,0.00000533
2024-12-06,0.03718031,1.69402402,-0.04637735,0.00001781
2024-12-13,0.00752412,1.70677007,-0.03920217,0.00005333
2024-12-20,0.00757862,1.71970503,-0.03192065,0.00001255
2024-12-27,0.02702735,1.76618410,-0.00575603,0.00005614
2025-01-03,-0.01002234,1.74848280,-0.01572068,0.00008623
2025-01-10,-0.02941416,1.69705265,-0.04467243,0.00004119
2025-01-17,0.01967624,1.73044428,-0.02587517,0.00003520
2025-01-24,0.03055688,1.78332125,0.00000000,0.00000000
2025-01-28,0.00926214,1.79983863,0.00000000,0.00000766
2025-02-07,0.02702977,1.84848785,0.00000000,0.00010222
2025-02-14,0.06423921,1.96723326,0.00000000,0.00009836
2025-02-21,0.03392501,2.03397167,0.00000000,0.00005790
2025-02-28,-0.02358664,1.98599712,-0.02358664,0.00008321
2025-03-07,0.04576398,2.07688424,0.00000000,0.00008113
2025-03-14,0.00584001,2.08901326,0.00000000,0.00009856
2025-03-21,-0.00928978,2.06960679,-0.00928978,0.00012129
2025-03-28,-0.01871212,2.03088005,-0.02782807,0.00005719
2025-04-03,-0.01696203,1.99643221,-0.04431808,0.00004204
2025-04-11,-0.06607483,1.86451829,-0.10746460,0.00000726
2025-04-17,0.02331687,1.90799302,-0.08665347,0.00006107
2025-04-25,0.02940565,1.96409879,-0.05979592,0.00000000
2025-05-02,0.00479745,1.97352147,-0.05528533,0.00005646
2025-05-09,0.02284758,2.01861165,-0.03370090,0.00000000
2025-05-16,0.03730291,2.09391174,0.00000000,0.00000631
2025-05-23,0.01649254,2.12844566,0.00000000,0.00004746
2025-05-30,0.04774681,2.23007214,0.00000000,0.00006264
2025-06-06,0.02151378,2.27804941,0.00000000,0.00018544
2025-06-13,0.01568461,2.31377972,0.00000000,0.00005306
2025-06-20,0.00356743,2.32203397,0.00000000,0.00001175
2025-06-27,0.02458254,2.37911546,0.00000000,0.00002608
2025-07-04,-0.00849680,2.35890060,-0.00849680,0.00005447
2025-07-11,0.00934446,2.38094325,0.00000000,0.00010044
2025-07-18,0.00912030,2.40265817,0.00000000,0.00007916
2025-07-25,0.01258678,2.43289990,0.00000000,0.00002669
2025-08-01,-0.03560002,2.34628861,-0.03560002,0.00001708
2025-08-08,0.02251615,2.39911800,-0.01388545,0.00007745
2025-08-15,0.01184330,2.42753148,-0.00220659,0.00005757
2025-08-22,0.00867080,2.44858013,0.00000000,0.00014375
2025-08-29,-0.01702505,2.40689293,-0.01702505,0.00008851
2025-09-05,0.01032779,2.43175082,-0.00687309,0.00010880
2025-09-12,0.03624750,2.51989570,0.00000000,0.00009486
2025-09-19,-0.01729301,2.47631911,-0.01729301,0.00003896
2025-09-26,-0.01884728,2.42964723,-0.03581437,0.00003510
2025-10-03,0.03143764,2.50602960,-0.00550265,0.00015691
2025-10-10,-0.02428403,2.44517310,-0.02965305,0.00007754
2025-10-17,-0.01544582,2.40740540,-0.04464085,0.00007657
2025-10-24,0.04333077,2.51172014,-0.00324440,0.00041705
2025-10-31,-0.01030460,2.48583787,-0.01351557,0.00002631
2025-11-07,0.03334952,2.56873936,0.00000000,0.00005418
2025-11-14,0.02088401,2.62238495,0.00000000,0.00010393
2025-11-21,-0.04223736,2.51162232,-0.04223736,0.00011885
2025-11-28,0.00988688,2.53645443,-0.03276808,0.00009037
2025-12-05,-0.00061961,2.53488283,-0.03336738,0.00006335
2025-12-12,-0.01539092,2.49586866,-0.04824474,0.00011735
2025-12-19,-0.00649745,2.47965187,-0.05442873,0.00008259
2025-12-24,0.00546503,2.49320323,-0.04926116,0.00000000
2026-01-02,0.02872552,2.56482181,-0.02195068,0.00000000
2026-01-09,-0.01739938,2.52019550,-0.03896813,0.00002089
2026-01-16,0.01552901,2.55933164,-0.02404426,0.00019048
2026-01-23,-0.01504593,2.52082411,-0.03872842,0.00007798
2026-01-30,0.05243915,2.65301399,0.00000000,0.00014289
2026-02-06,-0.03619758,2.55698131,-0.03619758,0.00002232
2026-02-13,-0.00601341,2.54160513,-0.04199332,0.00009188
2026-02-20,0.01143293,2.57066312,-0.03104050,0.00001395
2026-02-27,0.01415041,2.60703904,-0.01732933,0.00024695
2026-03-06,-0.01764566,2.56103611,-0.03466920,0.00010837
2026-03-13,-0.00691701,2.54332141,-0.04134640,0.00004242
2026-03-20,0.01373998,2.57826660,-0.02817452,0.00007659
2026-03-27,-0.01056651,2.55102332,-0.03844332,0.00005969
2026-04-02,0.01259111,2.58314354,-0.02633625,0.00009372
2026-04-10,0.01143977,2.61269411,-0.01519776,0.00022007
2026-04-17,0.01043760,2.63996436,-0.00491879,0.00001708
2026-04-24,0.02382004,2.70284842,0.00000000,0.00001807
2026-04-30,0.00266967,2.71006412,0.00000000,0.00012238
