date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-08-23,0.01012365,0.01012713,0.01012365,0.00000512,471,weekly_cashoff,False,risk_on,0.09594733,0.00000000,-0.00509842,12,31,96
2024-08-30,-0.00261638,-0.00261282,-0.00261638,0.00000530,471,weekly_cashoff,False,risk_on,0.07102935,0.00000000,0.01257391,12,34,98
2024-09-05,-0.04449256,-0.04448022,-0.04449256,0.00001831,471,weekly_cashoff,False,risk_on,0.05422266,0.00000000,-0.01711568,12,37,96
2024-09-13,-0.01555290,-0.01548630,-0.01555290,0.00009437,471,weekly_cashoff,False,risk_on,0.05303889,0.00000000,0.00355700,12,30,95
2024-09-20,0.03170604,0.03177373,0.03170604,0.00009442,471,weekly_cashoff,False,risk_on,0.05044813,0.00000000,0.01427842,12,29,99
2024-09-27,0.06558088,0.06561864,0.06558088,0.00005434,471,weekly_cashoff,False,risk_on,0.04132084,0.00000000,-0.01824849,12,43,99
2024-10-04,0.06300555,0.06307783,0.06300555,0.00011084,472,weekly_cashoff,False,risk_on,0.07517898,0.00000000,-0.00969327,12,51,100
2024-10-10,-0.05519195,-0.05510453,-0.05519195,0.00014250,474,weekly_cashoff,False,risk_on,0.07954200,0.00000000,0.01897887,12,57,103
2024-10-18,0.00721204,0.00728600,0.00721204,0.00011391,474,weekly_cashoff,False,risk_on,0.04126104,0.00000000,0.02519699,12,50,101
2024-10-25,-0.01056358,-0.01048848,-0.01056358,0.00011649,474,weekly_cashoff,False,risk_on,0.12790417,0.00000000,-0.00439994,12,50,103
2024-11-01,0.00981305,0.00988190,0.00981305,0.00010568,474,weekly_cashoff,False,risk_on,0.27750645,0.00000000,0.01088665,12,52,102
2024-11-08,0.01080195,0.01081510,0.01080195,0.00002039,476,weekly_cashoff,False,risk_on,0.44491671,0.00000000,-0.00958667,12,38,101
2024-11-15,-0.05497594,-0.05493829,-0.05497594,0.00005897,477,weekly_cashoff,False,risk_on,0.35918022,0.00000000,-0.01029890,12,45,97
2024-11-22,-0.00188587,-0.00185641,-0.00188587,0.00004362,478,weekly_cashoff,False,risk_on,0.30504798,0.00000000,-0.02116223,12,28,100
2024-11-29,0.00038223,0.00041902,0.00038223,0.00005437,479,weekly_cashoff,False,risk_on,0.28770352,0.00000000,-0.01576875,12,26,97
2024-12-06,0.03354541,0.03359799,0.03354541,0.00007772,479,weekly_cashoff,False,risk_on,0.31437283,0.00000000,0.02123417,12,18,100
2024-12-13,0.00687607,0.00691372,0.00687607,0.00005752,480,weekly_cashoff,False,risk_on,0.40303437,0.00000000,0.02347248,12,36,96
2024-12-20,0.00956158,0.00959357,0.00956158,0.00004921,480,weekly_cashoff,False,risk_on,0.29815009,0.00000000,0.04172066,12,37,95
2024-12-27,0.02546348,0.02552500,0.02546348,0.00009555,481,weekly_cashoff,False,risk_on,0.30324964,0.00000000,0.01794302,12,40,95
2025-01-03,-0.01092693,-0.01088540,-0.01092693,0.00006614,481,weekly_cashoff,False,risk_on,0.27338549,0.00000000,0.01753979,12,45,97
2025-01-10,-0.02822515,-0.02818855,-0.02822515,0.00005765,482,weekly_cashoff,False,risk_on,0.34347191,0.00000000,-0.00870029,12,39,94
2025-01-17,0.02257884,0.02262849,0.02257884,0.00007602,483,weekly_cashoff,False,risk_on,0.37044396,0.00000000,-0.00548038,12,34,98
2025-01-24,0.03076417,0.03076749,0.03076417,0.00000520,483,weekly_cashoff,False,risk_on,0.43935377,0.00000000,-0.02282212,12,38,98
2025-01-28,0.00935808,0.00939297,0.00935808,0.00005629,483,weekly_cashoff,False,risk_on,0.43815353,0.00000000,-0.01652669,12,39,95
2025-02-07,0.03126628,0.03134668,0.03126628,0.00013093,483,weekly_cashoff,False,risk_on,0.46101107,0.00000000,-0.00943979,12,26,92
2025-02-14,0.06412043,0.06424621,0.06412043,0.00021125,483,weekly_cashoff,False,risk_on,0.39348245,0.00000000,-0.01352676,12,47,94
2025-02-21,0.03281056,0.03281056,0.03281056,0.00000000,483,weekly_cashoff,False,risk_on,0.37969397,0.00000000,-0.01352676,12,52,96
2025-02-28,-0.01959292,-0.01955176,-0.01959292,0.00007597,483,weekly_cashoff,False,risk_on,0.35152447,0.00000000,-0.04607150,12,57,94
2025-03-07,0.04313979,0.04322944,0.04313979,0.00016223,483,weekly_cashoff,False,risk_on,0.34782585,0.00000000,0.00786847,12,45,92
2025-03-14,0.01127752,0.01135788,0.01127752,0.00015170,483,weekly_cashoff,False,risk_on,0.38846763,0.00000000,-0.05263825,12,59,91
2025-03-21,-0.00923258,-0.00919174,-0.00923258,0.00007798,483,weekly_cashoff,False,risk_on,0.42696580,0.00000000,-0.02297738,12,60,94
2025-03-28,-0.02028468,-0.02025265,-0.02028468,0.00006057,483,weekly_cashoff,False,risk_on,0.48601736,0.00000000,-0.02763235,12,56,93
2025-04-03,-0.02706431,-0.02700088,-0.02706431,0.00011755,483,weekly_cashoff,False,risk_on,0.47530119,0.00000000,-0.01716125,12,50,89
2025-04-11,-0.06628858,-0.06622591,-0.06628858,0.00011299,483,weekly_cashoff,False,risk_on,0.55403594,0.00000000,-0.02712826,12,36,87
2025-04-17,0.02047208,0.02055112,0.02047208,0.00013307,483,weekly_cashoff,False,risk_on,0.55067497,0.00000000,-0.02416134,12,33,92
2025-04-25,0.03187590,0.03191254,0.03187590,0.00006296,483,weekly_cashoff,False,risk_on,0.58684356,0.00000000,-0.00660212,12,35,88
2025-05-02,0.00515830,0.00519219,0.00515830,0.00006007,484,weekly_cashoff,False,risk_on,0.48746937,0.00000000,-0.01498842,12,35,93
2025-05-09,0.01681839,0.01685683,0.01681839,0.00006849,484,weekly_cashoff,False,risk_on,0.41629704,0.00000000,0.01076565,12,37,95
2025-05-16,0.03881718,0.03885051,0.03881718,0.00006039,484,weekly_cashoff,False,risk_on,0.27091978,0.00000000,0.00110115,12,44,92
2025-05-23,0.01707269,0.01707269,0.01707269,0.00000000,485,weekly_cashoff,False,risk_on,0.24194057,0.00000000,0.00110115,12,51,94
2025-05-30,0.05853024,0.05858528,0.05853024,0.00010537,485,weekly_cashoff,False,risk_on,0.33545828,0.00000000,-0.04773833,12,50,93
2025-06-06,0.02806154,0.02818337,0.02806154,0.00024686,486,weekly_cashoff,False,risk_on,0.38205368,0.00000000,0.02982969,12,46,98
2025-06-13,0.01512428,0.01515696,0.01512428,0.00006807,486,weekly_cashoff,False,risk_on,0.37423460,0.00000000,0.04136798,12,57,97
2025-06-20,0.00707356,0.00714088,0.00707356,0.00014234,487,weekly_cashoff,False,risk_on,0.43542574,0.00000000,0.01509280,12,53,96
2025-06-27,0.02774974,0.02778696,0.02774974,0.00007927,487,weekly_cashoff,False,risk_on,0.47859659,0.00000000,-0.01825344,12,50,96
2025-07-04,-0.00856342,-0.00849938,-0.00856342,0.00014016,487,weekly_cashoff,False,risk_on,0.52027553,0.00000000,-0.01707324,12,55,99
2025-07-11,0.00910036,0.00917200,0.00910036,0.00015547,488,weekly_cashoff,False,risk_on,0.54477032,0.00000000,-0.01545927,12,59,97
2025-07-18,0.00726350,0.00734069,0.00726350,0.00016900,488,weekly_cashoff,False,risk_on,0.58183546,0.00000000,-0.03051456,12,58,99
2025-07-25,0.02284701,0.02288715,0.02284701,0.00008854,489,weekly_cashoff,False,risk_on,0.60258056,0.00000000,-0.03080685,12,59,101
2025-08-01,-0.03962412,-0.03957952,-0.03962412,0.00010061,489,weekly_cashoff,False,risk_on,0.71127750,0.00000000,-0.06312587,12,59,103
2025-08-08,0.01943793,0.01948527,0.01943793,0.00010258,489,weekly_cashoff,False,risk_on,0.74718817,0.00000000,-0.01158695,12,47,96
2025-08-15,0.03520088,0.03531034,0.03520088,0.00024176,490,weekly_cashoff,False,risk_on,0.78575730,0.00000000,-0.00715650,12,57,99
2025-08-22,0.02368237,0.02377415,0.02368237,0.00020985,490,weekly_cashoff,False,risk_on,0.84175554,0.00000000,0.02506971,12,56,96
2025-08-29,-0.00630856,-0.00627338,-0.00630856,0.00008235,491,weekly_cashoff,False,risk_on,0.92533951,0.00000000,0.00436222,12,60,101
2025-09-05,0.00378486,0.00385904,0.00378486,0.00017252,491,weekly_cashoff,False,risk_on,0.82410486,0.00000000,0.01607186,12,37,101
2025-09-12,0.03653852,0.03658669,0.03653852,0.00011245,491,weekly_cashoff,False,risk_on,0.92204041,0.00000000,0.04843527,12,51,100
2025-09-19,-0.01960707,-0.01957127,-0.01960707,0.00008665,491,weekly_cashoff,False,risk_on,1.02956564,0.00000000,0.06471862,12,53,101
2025-09-26,-0.01742792,-0.01735615,-0.01742792,0.00017026,492,weekly_cashoff,False,risk_on,0.96459708,0.00000000,0.03538596,12,49,102
2025-10-03,0.04149175,0.04153451,0.04149175,0.00009969,492,weekly_cashoff,False,risk_on,0.69104850,0.00000000,0.01477866,12,44,102
2025-10-10,-0.02326654,-0.02322081,-0.02326654,0.00011102,492,weekly_cashoff,False,risk_on,0.48260348,0.00000000,-0.02549776,12,46,101
2025-10-17,-0.01782245,-0.01778260,-0.01782245,0.00009451,492,weekly_cashoff,False,risk_on,0.64896687,0.00000000,-0.00952110,12,37,100
2025-10-24,0.03800412,0.03805305,0.03800412,0.00011396,492,weekly_cashoff,False,risk_on,0.68856160,0.00000000,-0.06151724,12,40,101
2025-10-31,-0.01345144,-0.01337547,-0.01345144,0.00018368,494,weekly_cashoff,False,risk_on,0.64424449,0.00000000,-0.07352320,12,47,103
2025-11-07,0.02574057,0.02584442,0.02574057,0.00024768,495,weekly_cashoff,False,risk_on,0.72026213,0.00000000,0.00792248,12,12,102
2025-11-14,0.02198264,0.02213380,0.02198264,0.00036981,496,weekly_cashoff,False,risk_on,0.62351971,0.00000000,-0.02866145,12,29,105
2025-11-21,-0.05908552,-0.05901729,-0.05908552,0.00017059,496,weekly_cashoff,False,risk_on,0.66740133,0.00000000,0.00203218,12,35,104
2025-11-28,0.01348253,0.01354598,0.01348253,0.00014928,497,weekly_cashoff,False,risk_on,0.78780315,0.00000000,0.00509426,12,24,102
2025-12-05,0.01464126,0.01475652,0.01464126,0.00027481,498,weekly_cashoff,False,risk_on,0.73715512,0.00000000,0.01477631,12,20,103
2025-12-12,-0.02129157,-0.02118885,-0.02129157,0.00024851,498,weekly_cashoff,False,risk_on,0.68644870,0.00000000,-0.01398697,12,35,101
2025-12-19,-0.01008749,-0.01004458,-0.01008749,0.00010158,501,weekly_cashoff,False,risk_on,0.72779892,0.00000000,-0.05381614,12,31,104
2025-12-24,0.01035758,0.01043439,0.01035758,0.00018002,501,weekly_cashoff,False,risk_on,0.65261869,0.00000000,-0.02434558,12,37,102
2026-01-02,0.03408829,0.03412639,0.03408829,0.00009023,503,weekly_cashoff,False,risk_on,0.67122628,0.00000000,-0.06219945,12,36,103
2026-01-09,-0.00463419,-0.00459895,-0.00463419,0.00008629,507,weekly_cashoff,False,risk_on,0.73190836,0.00000000,-0.06145472,12,43,111
2026-01-16,0.01839695,0.01847516,0.01839695,0.00019063,508,weekly_cashoff,False,risk_on,0.75437375,0.00000000,-0.04212745,12,56,106
2026-01-23,-0.01727097,-0.01720118,-0.01727097,0.00017323,509,weekly_cashoff,False,risk_on,0.69347655,0.00000000,0.00259027,12,59,102
2026-01-30,0.04425543,0.04433224,0.04425543,0.00018738,509,weekly_cashoff,False,risk_on,0.66440948,0.00000000,0.03306822,12,54,106
2026-02-06,-0.04704219,-0.04700768,-0.04704219,0.00008790,509,weekly_cashoff,False,risk_on,0.67573018,0.00000000,0.00501536,12,50,107
2026-02-13,0.00192868,0.00199984,0.00192868,0.00017273,509,weekly_cashoff,False,risk_on,0.67941659,0.00000000,0.00563999,12,55,107
2026-02-20,0.01944113,0.01960200,0.01944113,0.00039126,510,weekly_cashoff,False,risk_on,0.63381532,0.00000000,0.00420676,12,60,104
2026-02-27,0.01877810,0.01878173,0.01877810,0.00000900,510,weekly_cashoff,False,risk_on,0.59995231,0.00000000,-0.02578798,12,62,109
2026-03-06,-0.02670882,-0.02669577,-0.02670882,0.00003295,510,weekly_cashoff,False,risk_on,0.62620691,0.00000000,-0.07684528,12,41,110
2026-03-13,-0.01710466,-0.01709316,-0.01710466,0.00002827,511,weekly_cashoff,False,risk_on,1.14063831,0.00000000,0.01737196,12,37,106
2026-03-20,-0.00951163,-0.00948712,-0.00951163,0.00005923,512,weekly_cashoff,False,risk_on,1.15702598,0.00000000,0.01777233,12,36,109
2026-03-27,-0.02034327,-0.02022939,-0.02034327,0.00027259,512,weekly_cashoff,False,risk_on,1.16114047,0.00000000,-0.06265554,12,36,110
2026-04-02,0.01452068,0.01460221,0.01452068,0.00019117,513,weekly_cashoff,False,risk_on,1.17379339,0.00000000,-0.06350071,12,36,109
2026-04-10,0.01646000,0.01652548,0.01646000,0.00015578,513,weekly_cashoff,False,risk_on,1.11523492,0.00000000,-0.01119412,12,32,109
2026-04-17,0.00285454,0.00285788,0.00285454,0.00000807,513,weekly_cashoff,False,risk_on,1.23437483,0.00000000,-0.03809316,12,38,108
2026-04-24,0.02521389,0.02525137,0.02521389,0.00009088,515,weekly_cashoff,False,risk_on,1.53478710,0.00000000,-0.04103273,12,38,110
2026-04-30,0.00203109,0.00209604,0.00203109,0.00016149,515,weekly_cashoff,False,risk_on,1.42053945,0.00000000,-0.06664266,12,41,111
