date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-04-26,0.00588035,0.00624701,0.00588035,0.00036783,468,momentum_equal_weight_elastic,True,risk_off,-0.03795358,0.30000000,0.29834748,8,12,37
2024-05-03,0.00818004,0.00853756,0.00818004,0.00036077,468,momentum_equal_weight_elastic,False,caution,-0.04411826,0.08000000,0.07960811,8,13,39
2024-05-10,0.03676013,0.03710688,0.03676013,0.00035276,469,momentum_equal_weight_elastic,False,caution,-0.05676707,0.08000000,0.08916940,8,11,34
2024-05-17,0.01707841,0.01735370,0.01707841,0.00029036,469,momentum_equal_weight_elastic,False,caution,-0.01244062,0.08000000,0.10727024,8,9,33
2024-05-24,-0.03714004,-0.03684343,-0.03714004,0.00031819,469,momentum_equal_weight_elastic,False,caution,-0.02048907,0.08000000,0.08940555,8,10,28
2024-05-31,0.00361299,0.00405473,0.00361299,0.00045628,469,momentum_equal_weight_elastic,False,risk_on,0.07711365,0.00000000,-0.00922271,8,8,31
2024-06-07,0.00369851,0.00395224,0.00369851,0.00026303,469,momentum_equal_weight_elastic,False,risk_on,0.10455485,0.00000000,-0.00230683,8,8,28
2024-06-14,-0.02230248,-0.02177289,-0.02230248,0.00055103,469,momentum_equal_weight_elastic,False,risk_on,0.13498245,0.00000000,0.00000000,8,14,38
2024-06-21,-0.00172066,-0.00120011,-0.00172066,0.00052954,469,momentum_equal_weight_elastic,False,risk_on,0.14000026,0.00000000,0.00000000,8,9,35
2024-06-28,-0.00264415,-0.00223508,-0.00264415,0.00041542,469,momentum_equal_weight_elastic,False,risk_on,0.16269736,0.00000000,0.00000000,8,12,34
2024-07-05,0.09484356,0.09511270,0.09484356,0.00027259,469,momentum_equal_weight_elastic,False,risk_on,0.10694983,0.00000000,-0.01103370,8,7,33
2024-07-12,-0.02620279,-0.02581558,-0.02620279,0.00042937,469,momentum_equal_weight_elastic,False,risk_on,0.13186687,0.00000000,0.00000000,8,9,37
2024-07-19,-0.02315208,-0.02274052,-0.02315208,0.00044441,470,momentum_equal_weight_elastic,False,risk_on,0.08237363,0.00000000,0.00865527,8,8,36
2024-07-26,-0.01784995,-0.01762545,-0.01784995,0.00023682,471,momentum_equal_weight_elastic,False,risk_on,0.07899310,0.00000000,0.00801114,8,7,32
2024-08-02,0.02027449,0.02053669,0.02027449,0.00027164,471,momentum_equal_weight_elastic,False,risk_on,0.01411926,0.00000000,-0.00340536,8,6,30
2024-08-09,-0.01663942,-0.01647880,-0.01663942,0.00016977,471,momentum_equal_weight_elastic,False,risk_on,0.03743548,0.00000000,0.00000000,8,5,30
2024-08-16,-0.01481951,-0.01435348,-0.01481951,0.00048441,471,momentum_equal_weight_elastic,False,risk_on,0.08949695,0.00000000,0.00000000,8,10,29
2024-08-23,-0.00334554,-0.00289912,-0.00334554,0.00045715,471,momentum_equal_weight_elastic,False,risk_on,0.09594733,0.00000000,0.00701667,8,8,37
2024-08-30,-0.02790027,-0.02765811,-0.02790027,0.00024715,471,momentum_equal_weight_elastic,False,risk_on,0.07102935,0.00000000,0.00714077,8,12,38
2024-09-05,-0.02228167,-0.02189963,-0.02228167,0.00037903,471,momentum_equal_weight_elastic,False,risk_on,0.05422266,0.00000000,0.00000000,8,8,31
2024-09-13,-0.02752280,-0.02718667,-0.02752280,0.00032605,471,momentum_equal_weight_elastic,False,risk_on,0.05303889,0.00000000,0.00000000,8,12,32
2024-09-20,0.00913356,0.00950860,0.00913356,0.00035378,471,momentum_equal_weight_elastic,False,risk_on,0.05044813,0.00000000,-0.00819263,8,10,32
2024-09-27,0.06509537,0.06538972,0.06509537,0.00028020,471,momentum_equal_weight_elastic,False,risk_on,0.04132084,0.00000000,-0.00877444,8,13,37
2024-10-04,0.21541645,0.21579637,0.21541645,0.00038520,472,momentum_equal_weight_elastic,False,risk_on,0.07517898,0.00000000,-0.00981864,8,11,33
2024-10-10,-0.32240425,-0.32192294,-0.32240425,0.00059313,474,momentum_equal_weight_elastic,False,risk_on,0.07954200,0.00000000,-0.00789735,8,17,36
2024-10-18,-0.01325728,-0.01286632,-0.01325728,0.00032645,474,momentum_equal_weight_elastic,False,risk_on,0.04126104,0.00000000,0.00000000,8,16,35
2024-10-25,0.03843239,0.03852371,0.03843239,0.00007524,474,momentum_equal_weight_elastic,False,risk_on,0.12790417,0.00000000,0.00020553,8,16,37
2024-11-01,-0.01473574,-0.01447340,-0.01473574,0.00022446,474,momentum_equal_weight_elastic,False,risk_on,0.27750645,0.00000000,0.00157163,8,15,38
2024-11-08,0.07888955,0.07915379,0.07888955,0.00022275,476,momentum_equal_weight_elastic,False,risk_on,0.44491671,0.00000000,-0.00300804,8,10,33
2024-11-15,-0.10016923,-0.09999676,-0.10016923,0.00015686,477,momentum_equal_weight_elastic,False,risk_on,0.35918022,0.00000000,0.00422431,8,5,33
2024-11-22,-0.01511764,-0.01492120,-0.01511764,0.00016077,478,momentum_equal_weight_elastic,False,risk_on,0.30504798,0.00000000,0.00657732,8,5,33
2024-11-29,0.03121681,0.03131793,0.03121681,0.00008151,479,momentum_equal_weight_elastic,False,risk_on,0.28770352,0.00000000,0.00742478,7,4,31
2024-12-06,0.04127957,0.04154495,0.04127957,0.00022058,479,momentum_equal_weight_elastic,False,risk_on,0.31437283,0.00000000,-0.00000000,8,6,32
2024-12-13,0.02279143,0.02324972,0.02279143,0.00039664,480,momentum_equal_weight_elastic,False,risk_on,0.40303437,0.00000000,0.00000000,8,11,30
2024-12-20,-0.00450216,-0.00404652,-0.00450216,0.00040335,480,momentum_equal_weight_elastic,False,risk_on,0.29815009,0.00000000,-0.00442914,8,8,29
2024-12-27,0.02271496,0.02302622,0.02271496,0.00027429,481,momentum_equal_weight_elastic,False,risk_on,0.30324964,0.00000000,0.00645208,8,8,27
2025-01-03,-0.04386946,-0.04348339,-0.04386946,0.00034794,481,momentum_equal_weight_elastic,False,risk_on,0.27338549,0.00000000,0.00000000,8,10,30
2025-01-10,-0.03173675,-0.03147311,-0.03173675,0.00022719,482,momentum_equal_weight_elastic,False,risk_on,0.34347191,0.00000000,-0.00945579,8,7,25
2025-01-17,0.01502868,0.01519026,0.01502868,0.00013481,483,momentum_equal_weight_elastic,False,risk_on,0.37044396,0.00000000,0.00000000,8,6,26
2025-01-24,0.03777893,0.03817097,0.03777893,0.00033202,483,momentum_equal_weight_elastic,False,risk_on,0.43935377,0.00000000,0.00226523,8,8,27
2025-01-28,-0.01926796,-0.01877753,-0.01926796,0.00043104,483,momentum_equal_weight_elastic,False,risk_on,0.43815353,0.00000000,-0.00258958,8,11,32
2025-02-07,0.10295102,0.10331932,0.10295102,0.00031746,483,momentum_equal_weight_elastic,False,risk_on,0.46101107,0.00000000,0.00067210,8,9,25
2025-02-14,0.06794029,0.06825959,0.06794029,0.00030356,483,momentum_equal_weight_elastic,False,risk_on,0.39348245,0.00000000,0.00134292,8,14,34
2025-02-21,0.03774194,0.03811221,0.03774194,0.00037593,483,momentum_equal_weight_elastic,False,risk_on,0.37969397,0.00000000,-0.00090248,8,13,35
2025-02-28,-0.08629985,-0.08579950,-0.08629985,0.00052718,483,momentum_equal_weight_elastic,False,risk_on,0.35152447,0.00000000,-0.00194293,8,14,31
2025-03-07,0.07660579,0.07697589,0.07660579,0.00035629,483,momentum_equal_weight_elastic,False,risk_on,0.34782585,0.00000000,0.00893532,8,10,28
2025-03-14,-0.01849096,-0.01817733,-0.01849096,0.00032506,483,momentum_equal_weight_elastic,False,risk_on,0.38846763,0.00000000,0.00000000,8,9,29
2025-03-21,-0.01503260,-0.01461785,-0.01503260,0.00042191,483,momentum_equal_weight_elastic,False,risk_on,0.42696580,0.00000000,0.00000000,8,10,27
2025-03-28,-0.00528664,-0.00501426,-0.00528664,0.00027292,483,momentum_equal_weight_elastic,False,risk_on,0.48601736,0.00000000,0.00000000,8,7,23
2025-04-03,0.01559185,0.01580253,0.01559185,0.00020998,483,momentum_equal_weight_elastic,False,risk_on,0.47530119,0.00000000,-0.00000000,8,9,21
2025-04-11,-0.07921027,-0.07911053,-0.07921027,0.00010096,483,momentum_equal_weight_elastic,False,risk_on,0.55403594,0.00000000,0.00441105,8,5,23
2025-04-17,0.01593198,0.01626359,0.01593198,0.00030908,483,momentum_equal_weight_elastic,False,risk_on,0.55067497,0.00000000,-0.00000000,8,11,22
2025-04-25,0.06776046,0.06801720,0.06776046,0.00024310,483,momentum_equal_weight_elastic,False,risk_on,0.58684356,0.00000000,0.00672821,8,12,26
2025-05-02,0.04393296,0.04418930,0.04393296,0.00025918,484,momentum_equal_weight_elastic,False,risk_on,0.48746937,0.00000000,0.00000000,8,12,30
2025-05-09,-0.06760419,-0.06725203,-0.06760419,0.00037170,484,momentum_equal_weight_elastic,False,risk_on,0.41629704,0.00000000,0.00388059,8,14,37
2025-05-16,0.03568250,0.03622862,0.03568250,0.00053746,484,momentum_equal_weight_elastic,False,risk_on,0.27091978,0.00000000,0.00000000,8,11,34
2025-05-23,0.11752313,0.11788594,0.11752313,0.00036979,485,momentum_equal_weight_elastic,False,risk_on,0.24194057,0.00000000,-0.00130363,8,12,33
2025-05-30,-0.11260553,-0.11230010,-0.11260553,0.00034790,485,momentum_equal_weight_elastic,False,risk_on,0.33545828,0.00000000,0.00063441,8,14,32
2025-06-06,0.08374817,0.08420015,0.08374817,0.00045685,486,momentum_equal_weight_elastic,False,risk_on,0.38205368,0.00000000,0.00000000,8,10,29
2025-06-13,0.10208560,0.10255544,0.10208560,0.00051467,486,momentum_equal_weight_elastic,False,risk_on,0.37423460,0.00000000,0.00000000,8,12,27
2025-06-20,-0.07247846,-0.07218161,-0.07247846,0.00035837,487,momentum_equal_weight_elastic,False,risk_on,0.43542574,0.00000000,-0.01785284,8,18,35
2025-06-27,0.04129637,0.04175721,0.04129637,0.00051602,487,momentum_equal_weight_elastic,False,risk_on,0.47859659,0.00000000,0.00118103,8,14,32
2025-07-04,0.05424576,0.05472826,0.05424576,0.00056259,487,momentum_equal_weight_elastic,False,risk_on,0.52027553,0.00000000,0.00000000,8,16,28
2025-07-11,0.05640949,0.05680799,0.05640949,0.00048986,488,momentum_equal_weight_elastic,False,risk_on,0.54477032,0.00000000,0.00000000,8,12,34
2025-07-18,0.07985935,0.08037551,0.07985935,0.00067027,488,momentum_equal_weight_elastic,False,risk_on,0.58183546,0.00000000,0.00000000,8,9,29
2025-07-25,-0.05039693,-0.05002492,-0.05039693,0.00052166,489,momentum_equal_weight_elastic,False,risk_on,0.60258056,0.00000000,-0.00299573,8,14,35
2025-08-01,-0.04376979,-0.04330337,-0.04376979,0.00062109,489,momentum_equal_weight_elastic,False,risk_on,0.71127750,0.00000000,0.00283467,8,12,32
2025-08-08,-0.00735139,-0.00682656,-0.00735139,0.00066828,489,momentum_equal_weight_elastic,False,risk_on,0.74718817,0.00000000,0.00000000,8,9,28
2025-08-15,0.07742818,0.07778683,0.07742818,0.00045332,490,momentum_equal_weight_elastic,False,risk_on,0.78575730,0.00000000,0.00000000,8,10,28
2025-08-22,-0.00743446,-0.00702407,-0.00743446,0.00055888,490,momentum_equal_weight_elastic,False,risk_on,0.84175554,0.00000000,0.00000000,8,18,42
2025-08-29,0.00784757,0.00828896,0.00784757,0.00059663,491,momentum_equal_weight_elastic,False,risk_on,0.92533951,0.00000000,-0.00695080,8,21,39
2025-09-05,-0.01510716,-0.01473481,-0.01510716,0.00050726,491,momentum_equal_weight_elastic,False,risk_on,0.82410486,0.00000000,-0.00524325,8,12,33
2025-09-12,-0.01382658,-0.01337426,-0.01382658,0.00060689,491,momentum_equal_weight_elastic,False,risk_on,0.92204041,0.00000000,0.00279039,8,16,40
2025-09-19,-0.01805002,-0.01768954,-0.01805002,0.00047697,491,momentum_equal_weight_elastic,False,risk_on,1.02956564,0.00000000,-0.00004645,8,13,34
2025-09-26,-0.05222153,-0.05177927,-0.05222153,0.00057462,492,momentum_equal_weight_elastic,False,risk_on,0.96459708,0.00000000,0.00000000,8,16,39
2025-10-03,0.12672117,0.12711261,0.12672117,0.00048204,492,momentum_equal_weight_elastic,False,risk_on,0.69104850,0.00000000,-0.00616219,8,18,38
2025-10-10,-0.03567686,-0.03551124,-0.03567686,0.00022980,492,momentum_equal_weight_elastic,False,risk_on,0.48260348,0.00000000,-0.00325130,8,21,43
2025-10-17,-0.08541152,-0.08506849,-0.08541152,0.00045898,492,momentum_equal_weight_elastic,False,risk_on,0.64896687,0.00000000,0.00000000,8,17,38
2025-10-24,0.04633968,0.04661320,0.04633968,0.00033471,492,momentum_equal_weight_elastic,False,risk_on,0.68856160,0.00000000,0.00880277,8,14,41
2025-10-31,0.03320291,0.03346543,0.03320291,0.00033614,494,momentum_equal_weight_elastic,False,risk_on,0.64424449,0.00000000,-0.01758832,8,17,45
2025-11-07,0.00496805,0.00531347,0.00496805,0.00045697,495,momentum_equal_weight_elastic,False,risk_on,0.72026213,0.00000000,-0.00170241,8,6,36
2025-11-14,0.01559362,0.01621084,0.01559362,0.00082059,496,momentum_equal_weight_elastic,False,risk_on,0.62351971,0.00000000,0.00000000,8,14,42
2025-11-21,-0.11090282,-0.11045561,-0.11090282,0.00060385,496,momentum_equal_weight_elastic,False,risk_on,0.66740133,0.00000000,0.00000000,8,13,39
2025-11-28,0.03388732,0.03404721,0.03388732,0.00019195,497,momentum_equal_weight_elastic,False,risk_on,0.78780315,0.00000000,0.00817455,8,9,39
2025-12-05,0.07081833,0.07100990,0.07081833,0.00023777,498,momentum_equal_weight_elastic,False,risk_on,0.73715512,0.00000000,-0.01109498,8,6,37
2025-12-12,-0.02115703,-0.02079099,-0.02115703,0.00048649,498,momentum_equal_weight_elastic,False,risk_on,0.68644870,0.00000000,0.01825984,8,18,41
2025-12-19,-0.03305782,-0.03262569,-0.03305782,0.00056218,501,momentum_equal_weight_elastic,False,risk_on,0.72779892,0.00000000,0.00000000,8,19,42
2025-12-24,0.01569698,0.01630802,0.01569698,0.00076865,501,momentum_equal_weight_elastic,False,risk_on,0.65261869,0.00000000,0.00000000,8,19,43
2026-01-02,0.05037220,0.05076082,0.05037220,0.00049654,503,momentum_equal_weight_elastic,False,risk_on,0.67122628,0.00000000,0.01040845,8,17,43
2026-01-09,0.04946060,0.04985728,0.04946060,0.00053236,507,momentum_equal_weight_elastic,False,risk_on,0.73190836,0.00000000,0.00000000,8,23,47
2026-01-16,0.00657340,0.00686795,0.00657340,0.00041485,508,momentum_equal_weight_elastic,False,risk_on,0.75437375,0.00000000,0.00870147,8,20,49
2026-01-23,0.05356125,0.05394182,0.05356125,0.00053953,509,momentum_equal_weight_elastic,False,risk_on,0.69347655,0.00000000,0.00631166,8,18,44
2026-01-30,-0.01238660,-0.01198748,-0.01238660,0.00059614,509,momentum_equal_weight_elastic,False,risk_on,0.66440948,0.00000000,-0.00888368,8,16,44
2026-02-06,-0.00665005,-0.00613614,-0.00665005,0.00075807,509,momentum_equal_weight_elastic,False,risk_on,0.67573018,0.00000000,0.00000000,8,15,39
2026-02-13,0.04680113,0.04735021,0.04680113,0.00080457,509,momentum_equal_weight_elastic,False,risk_on,0.67941659,0.00000000,0.00000000,8,20,47
2026-02-20,0.00193406,0.00230846,0.00193406,0.00057429,510,momentum_equal_weight_elastic,False,risk_on,0.63381532,0.00000000,-0.00743858,8,22,47
2026-02-27,0.00609051,0.00656283,0.00609051,0.00072588,510,momentum_equal_weight_elastic,False,risk_on,0.59995231,0.00000000,0.00000000,8,21,47
2026-03-06,-0.02830437,-0.02769565,-0.02830437,0.00094120,510,momentum_equal_weight_elastic,False,risk_on,0.62620691,0.00000000,0.00000000,8,23,46
2026-03-13,-0.00354408,-0.00301908,-0.00354408,0.00078878,511,momentum_equal_weight_elastic,False,risk_on,1.14063831,0.00000000,0.00000000,8,22,45
2026-03-20,-0.00344962,-0.00292748,-0.00344962,0.00078170,512,momentum_equal_weight_elastic,False,risk_on,1.15702598,0.00000000,0.00372794,8,20,42
2026-03-27,-0.02865954,-0.02838972,-0.02865954,0.00040255,512,momentum_equal_weight_elastic,False,risk_on,1.16114047,0.00000000,-0.01158351,8,20,46
2026-04-02,0.00589369,0.00633943,0.00589369,0.00064597,513,momentum_equal_weight_elastic,False,risk_on,1.17379339,0.00000000,0.01199917,8,21,45
2026-04-10,0.01942071,0.01972761,0.01942071,0.00044738,513,momentum_equal_weight_elastic,False,risk_on,1.11523492,0.00000000,-0.00161406,8,17,49
2026-04-17,-0.00502243,-0.00473783,-0.00502243,0.00042294,513,momentum_equal_weight_elastic,False,risk_on,1.23437483,0.00000000,-0.00825986,8,18,52
2026-04-24,0.08617309,0.08660918,0.08617309,0.00064480,515,momentum_equal_weight_elastic,False,risk_on,1.53478710,0.00000000,-0.01970238,8,14,47
