date,portfolio_return,nav,drawdown,trading_cost
2022-01-21,0.01628627,0.99365323,-0.04348892,0.00004481
2022-01-28,-0.00483302,0.98885089,-0.04811176,0.00008424
2022-02-04,0.01955543,1.00818829,-0.02949717,0.00005057
2022-02-11,0.02841652,1.03683749,-0.00191886,0.00003565
2022-02-18,-0.01775186,1.01843170,-0.01963666,0.00000325
2022-02-25,-0.03437021,0.98342799,-0.05333195,0.00003406
2022-03-04,0.00912358,0.99240037,-0.04469495,0.00000308
2022-03-11,-0.02881501,0.96380434,-0.07222208,0.00003774
2022-03-18,0.00960079,0.97305762,-0.06331468,0.00000661
2022-03-25,0.01988136,0.99240333,-0.04469210,0.00003813
2022-04-01,0.02932117,1.02150176,-0.01668135,0.00000750
2022-04-08,0.00440432,1.02600078,-0.01235050,0.00011017
2022-04-14,-0.00253098,1.02340399,-0.01485023,0.00002112
2022-04-22,-0.01397850,1.00909834,-0.02862114,0.00000000
2022-04-29,-0.01507873,0.99388241,-0.04326830,0.00001831
2022-05-06,-0.00891328,0.98502366,-0.05179592,0.00000000
2022-05-13,-0.00743744,0.97769761,-0.05884813,0.00001873
2022-05-20,0.01303722,0.99044407,-0.04657813,0.00001878
2022-05-27,0.01983759,1.01009209,-0.02766454,0.00002081
2022-06-02,0.00074331,1.01084290,-0.02694179,0.00001972
2022-06-10,0.00400969,1.01489606,-0.02304013,0.00002046
2022-06-17,-0.01667144,0.99797628,-0.03932746,0.00000000
2022-06-24,-0.00278132,0.99520059,-0.04199940,0.00000314
2022-06-30,0.02706561,1.02213630,-0.01607053,0.00010445
2022-07-08,0.00915999,1.03149906,-0.00705775,0.00007001
2022-07-15,-0.03884391,0.99143160,-0.04562751,0.00003675
2022-07-22,0.01653107,1.00782102,-0.02985071,0.00009453
2022-07-29,0.00893629,1.01682720,-0.02118118,0.00010298
2022-08-05,-0.00521141,1.01152810,-0.02628220,0.00000788
2022-08-12,0.01343627,1.02511926,-0.01319907,0.00001174
2022-08-19,-0.00847985,1.01642640,-0.02156700,0.00007911
2022-08-26,0.01078067,1.02738416,-0.01101883,0.00010315
2022-09-02,-0.01724177,1.00967024,-0.02807061,0.00003300
2022-09-09,0.01709092,1.02692644,-0.01145945,0.00008505
2022-09-16,-0.00515570,1.02163191,-0.01655607,0.00001951
2022-09-23,-0.00203281,1.01955513,-0.01855522,0.00000000
2022-09-30,-0.02851706,0.99048042,-0.04654314,0.00002061
2022-10-07,0.01085473,1.00123181,-0.03619362,0.00000857
2022-10-14,-0.01189811,0.98931905,-0.04766110,0.00003046
2022-10-21,0.00589571,0.99515178,-0.04204639,0.00000000
2022-10-28,-0.02175742,0.97349984,-0.06288899,0.00000343
2022-11-04,-0.00076722,0.97275295,-0.06360796,0.00000000
2022-11-11,0.02170009,0.99386178,-0.04328817,0.00002164
2022-11-18,-0.00129991,0.99256985,-0.04453181,0.00000000
2022-11-25,0.03243495,1.02476380,-0.01354124,0.00008081
2022-12-02,0.00063479,1.02541431,-0.01291505,0.00002916
2022-12-09,0.01094810,1.03664065,-0.00210834,0.00000688
2022-12-16,-0.00018874,1.03644500,-0.00229668,0.00000000
2022-12-23,0.00184608,1.03835835,-0.00045485,0.00003150
2022-12-30,0.01279985,1.05164918,0.00000000,0.00007295
2023-01-06,0.02084033,1.07356590,0.00000000,0.00003906
2023-01-13,0.03475066,1.11087303,0.00000000,0.00008421
2023-01-20,0.02642285,1.14022545,0.00000000,0.00004635
2023-01-27,0.01802766,1.16078105,0.00000000,0.00005173
2023-02-03,-0.02792029,1.12837170,-0.02792029,0.00004844
2023-02-10,-0.00473663,1.12302702,-0.03252467,0.00010554
2023-02-17,0.00018430,1.12323400,-0.03234637,0.00003871
2023-02-24,0.00196250,1.12543835,-0.03044735,0.00000000
2023-03-03,0.03593929,1.16588581,0.00000000,0.00000000
2023-03-10,-0.01118995,1.15283960,-0.01118995,0.00000891
2023-03-17,0.03249981,1.19030667,0.00000000,0.00000368
2023-03-24,-0.02256434,1.16344819,-0.02256434,0.00005164
2023-03-31,0.01443389,1.18024127,-0.00845613,0.00000392
2023-04-06,0.02040079,1.20431913,0.00000000,0.00013494
2023-04-14,0.02013695,1.22857044,0.00000000,0.00016786
2023-04-21,-0.00473311,1.22275548,-0.00473311,0.00000498
2023-04-28,0.01317188,1.23886147,0.00000000,0.00008485
2023-05-05,0.01031397,1.25163905,0.00000000,0.00005505
2023-05-12,-0.02255087,1.22341350,-0.02255087,0.00010845
2023-05-19,0.00823282,1.23348564,-0.01450371,0.00014517
2023-05-25,-0.03585858,1.18925460,-0.04984220,0.00005579
2023-06-02,-0.00549959,1.18271419,-0.05506768,0.00005135
2023-06-09,0.04472536,1.23561150,-0.01280524,0.00005511
2023-06-16,-0.01802030,1.21334542,-0.03059479,0.00004785
2023-06-23,-0.02541619,1.18250679,-0.05523338,0.00009720
2023-06-30,0.00964347,1.19391027,-0.04612254,0.00006824
2023-07-07,-0.00128263,1.19237893,-0.04734601,0.00004006
2023-07-14,0.04244163,1.24298543,-0.00691383,0.00007268
2023-07-21,-0.00671694,1.23463637,-0.01358433,0.00000000
2023-07-28,0.01016790,1.24719003,-0.00355455,0.00000912
2023-08-04,-0.01990567,1.22236387,-0.02338947,0.00000000
2023-08-11,0.00609480,1.22981394,-0.01743722,0.00004612
2023-08-18,-0.04194254,1.17823242,-0.05864840,0.00003777
2023-08-25,0.00567827,1.18492274,-0.05330315,0.00007838
2023-09-01,0.01843964,1.20677230,-0.03584639,0.00000883
2023-09-22,0.01022603,1.21911279,-0.02598693,0.00004762
2023-09-29,-0.00876714,1.20842465,-0.03452624,0.00000000
2023-10-06,-0.01999176,1.18426612,-0.05382776,0.00000766
2023-10-13,0.01640338,1.20369208,-0.03830734,0.00000359
2023-10-20,-0.01998797,1.17963272,-0.05752963,0.00000000
2023-10-27,-0.00812959,1.17004278,-0.06519153,0.00000000
2023-11-03,0.00369532,1.17436647,-0.06173711,0.00003949
2023-11-10,-0.01519049,1.15652727,-0.07598978,0.00004217
2023-11-17,0.01777501,1.17708455,-0.05956549,0.00000000
2023-11-24,0.01054103,1.18949223,-0.04965234,0.00000000
2023-12-01,-0.01016501,1.17740104,-0.05931263,0.00004628
2023-12-08,-0.01291327,1.16219694,-0.07145998,0.00008858
2023-12-15,0.00782307,1.17128889,-0.06419595,0.00011702
2023-12-22,-0.01200041,1.15723295,-0.07542598,0.00011410
2023-12-29,0.02986983,1.19179930,-0.04780911,0.00005364
2024-01-05,0.00565351,1.19853716,-0.04242588,0.00003240
2024-01-12,-0.00849038,1.18836112,-0.05055605,0.00010542
2024-01-19,-0.01543431,1.17001959,-0.06521006,0.00000000
2024-01-26,0.03558408,1.21165367,-0.03194642,0.00000000
2024-02-02,-0.00263157,1.20846512,-0.03449391,0.00000000
2024-02-09,0.00291413,1.21198675,-0.03168030,0.00000000
2024-02-16,0.00544634,1.21858764,-0.02640650,0.00000000
2024-02-23,0.03265399,1.25837940,0.00000000,0.00000000
2024-03-01,-0.01284520,1.24221527,-0.01284520,0.00000000
2024-03-08,0.01448137,1.26020425,0.00000000,0.00000000
2024-03-15,-0.00597197,1.25267834,-0.00597197,0.00004782
2024-03-22,0.00427260,1.25803053,-0.00172489,0.00013949
2024-03-28,0.00428319,1.26341892,0.00000000,0.00003171
2024-04-05,0.01969213,1.28829833,0.00000000,0.00004004
2024-04-12,0.01196520,1.30371307,0.00000000,0.00003731
2024-04-19,0.01473607,1.32292467,0.00000000,0.00000000
2024-04-26,0.00553671,1.33024932,0.00000000,0.00013158
2024-05-03,0.00637666,1.33873187,0.00000000,0.00012895
2024-05-10,0.05208608,1.40846116,0.00000000,0.00011314
2024-05-17,0.01540456,1.43015788,0.00000000,0.00003500
2024-05-24,-0.00839261,1.41815513,-0.00839261,0.00008009
2024-05-31,-0.00795874,1.40686840,-0.01628455,0.00008342
2024-06-07,0.02764324,1.44575880,0.00000000,0.00006449
2024-06-14,-0.00260589,1.44199130,-0.00260589,0.00005804
2024-06-21,0.03016897,1.48549469,0.00000000,0.00004791
2024-06-28,0.00998664,1.50032980,0.00000000,0.00000608
2024-07-05,0.02540894,1.53845159,0.00000000,0.00005223
2024-07-12,0.01564994,1.56252827,0.00000000,0.00000548
2024-07-19,-0.05597797,1.47506112,-0.05597797,0.00005076
2024-07-26,-0.01535764,1.45240766,-0.07047592,0.00004877
2024-08-02,0.00631602,1.46158110,-0.06460502,0.00000000
2024-08-09,-0.00874765,1.44879569,-0.07278753,0.00011084
2024-08-16,0.03569428,1.50050941,-0.03969135,0.00005453
2024-08-23,0.01002175,1.51554713,-0.03006739,0.00000524
2024-08-30,-0.00244844,1.51183640,-0.03244221,0.00000538
2024-09-05,-0.04461724,1.44438243,-0.07561197,0.00001868
2024-09-13,-0.01575081,1.42163223,-0.09017183,0.00009618
2024-09-20,0.03178016,1.46681194,-0.06125734,0.00009624
2024-09-27,0.06574864,1.56325283,0.00000000,0.00005533
2024-10-04,0.06300722,1.66174905,0.00000000,0.00011300
2024-10-10,-0.05562761,1.56930991,-0.05562761,0.00015122
2024-10-18,0.00743018,1.58097017,-0.04861075,0.00010998
2024-10-25,-0.01050661,1.56435954,-0.05860663,0.00012367
2024-11-01,0.00968868,1.57951612,-0.04948577,0.00010245
2024-11-08,0.01078647,1.59655352,-0.03923307,0.00001581
2024-11-15,-0.05454993,1.50946164,-0.09164284,0.00005514
2024-11-22,-0.00201439,1.50642100,-0.09347263,0.00004447
2024-11-29,0.00036941,1.50697749,-0.09313774,0.00005542
2024-12-06,0.03328376,1.55713536,-0.06295396,0.00008125
2024-12-13,0.00681954,1.56775432,-0.05656373,0.00005862
2024-12-20,0.00957904,1.58277191,-0.04752651,0.00005016
2024-12-27,0.02529126,1.62280221,-0.02343726,0.00009736
2025-01-03,-0.01075910,1.60534232,-0.03394419,0.00006735
2025-01-10,-0.02813587,1.56017461,-0.06112502,0.00005875
2025-01-17,0.02249449,1.59526995,-0.04000550,0.00007747
2025-01-24,0.03052598,1.64396713,-0.01070072,0.00000530
2025-01-28,0.00936798,1.65936778,-0.00143299,0.00005736
2025-02-07,0.03128809,1.71128622,0.00000000,0.00013342
2025-02-14,0.06407205,1.82093184,0.00000000,0.00021298
2025-02-21,0.03281402,1.88068393,0.00000000,0.00000000
2025-02-28,-0.01959326,1.84383521,-0.01959326,0.00007740
2025-03-07,0.04314532,1.92338807,0.00000000,0.00016529
2025-03-14,0.01128083,1.94508547,0.00000000,0.00015457
2025-03-21,-0.00923344,1.92712565,-0.00923344,0.00007945
2025-03-28,-0.02028843,1.88802729,-0.02933454,0.00006172
2025-04-03,-0.02706503,1.83692777,-0.05560563,0.00011977
2025-04-11,-0.06629518,1.71514831,-0.11821443,0.00011512
2025-04-17,0.02047432,1.75026481,-0.10016047,0.00013556
2025-04-25,0.03187860,1.80606080,-0.07147484,0.00006414
2025-05-02,0.00515824,1.81537690,-0.06668528,0.00006121
2025-05-09,0.01682119,1.84591371,-0.05098581,0.00006979
2025-05-16,0.03882023,1.91757251,-0.01414486,0.00006153
2025-05-23,0.01707282,1.95031087,0.00000000,0.00000000
2025-05-30,0.05852951,2.06446160,0.00000000,0.00010738
2025-06-06,0.02806379,2.12239822,0.00000000,0.00025152
2025-06-13,0.01512600,2.15450162,0.00000000,0.00006936
2025-06-20,0.00707368,2.16974187,0.00000000,0.00014503
2025-06-27,0.02775097,2.22995431,0.00000000,0.00008077
2025-07-04,-0.00856370,2.21085764,-0.00856370,0.00014280
2025-07-11,0.00910006,2.23097659,0.00000000,0.00015840
2025-07-18,0.00726221,2.24717840,0.00000000,0.00017219
2025-07-25,0.02284627,2.29851805,0.00000000,0.00009021
2025-08-01,-0.03962519,2.20743884,-0.03962519,0.00010251
2025-08-08,0.01944013,2.25035175,-0.02095537,0.00010451
2025-08-15,0.03520102,2.32956642,0.00000000,0.00024632
2025-08-22,0.02368208,2.38473541,0.00000000,0.00021379
2025-08-29,-0.00630856,2.36969117,-0.00630856,0.00008391
2025-09-05,0.00378487,2.37866014,-0.00254757,0.00017578
2025-09-12,0.03653852,2.46557285,0.00000000,0.00011457
2025-09-19,-0.01960706,2.41723021,-0.01960706,0.00008828
2025-09-26,-0.01742791,2.37510293,-0.03669327,0.00017347
2025-10-03,0.04149175,2.47365010,0.00000000,0.00010157
2025-10-10,-0.02326654,2.41609682,-0.02326654,0.00011312
2025-10-17,-0.01782246,2.37303604,-0.04067433,0.00009629
2025-10-24,0.03800412,2.46322119,-0.00421600,0.00011611
2025-10-31,-0.01345144,2.43008731,-0.01761073,0.00018714
2025-11-07,0.02574057,2.49263914,0.00000000,0.00025236
2025-11-14,0.02198264,2.54743393,0.00000000,0.00037679
2025-11-21,-0.05908552,2.39691748,-0.05908552,0.00017381
2025-11-28,0.01348253,2.42923398,-0.04639962,0.00015210
2025-12-05,0.01464126,2.46480103,-0.03243770,0.00028000
2025-12-12,-0.02129157,2.41232154,-0.05303862,0.00025320
2025-12-19,-0.01008749,2.38798729,-0.06259108,0.00010349
2025-12-24,0.01035758,2.41272106,-0.05288179,0.00018342
2026-01-02,0.03408829,2.49496659,-0.02059616,0.00009193
2026-01-09,-0.00463419,2.48340445,-0.02513489,0.00008792
2026-01-16,0.01839695,2.52909152,-0.00720035,0.00019423
2026-01-23,-0.01727097,2.48541166,-0.02434696,0.00017650
2026-01-30,0.04425543,2.59540461,0.00000000,0.00019092
2026-02-06,-0.04704219,2.47331110,-0.04704219,0.00008955
2026-02-13,0.00192868,2.47808134,-0.04520423,0.00017599
2026-02-20,0.01944113,2.52625803,-0.02664193,0.00039864
2026-02-27,0.01877810,2.57369637,-0.00836411,0.00000917
2026-03-06,-0.02670882,2.50495599,-0.03484953,0.00003357
2026-03-13,-0.01710466,2.46210957,-0.05135810,0.00002881
2026-03-20,-0.00951163,2.43869090,-0.06038123,0.00006034
2026-03-27,-0.02034327,2.38907995,-0.07949615,0.00027773
2026-04-02,0.01452068,2.42377101,-0.06612981,0.00019478
2026-04-10,0.01646000,2.46366627,-0.05075831,0.00015872
2026-04-17,0.00285454,2.47069890,-0.04804866,0.00000822
2026-04-24,0.02521389,2.53299483,-0.02404626,0.00009259
