date,portfolio_return,nav,drawdown,trading_cost
2022-01-28,-0.04432290,1.23873032,-0.15625615,0.00050185
2022-02-04,0.04128176,1.28986728,-0.12142492,0.00049257
2022-02-11,0.01883859,1.31416657,-0.10487380,0.00045568
2022-02-18,-0.00855400,1.30292519,-0.11253071,0.00043613
2022-02-25,-0.04972415,1.23813834,-0.15665937,0.00026849
2022-03-04,0.01887315,1.26150590,-0.14074288,0.00029098
2022-03-11,-0.05887804,1.18723091,-0.19133425,0.00054436
2022-03-18,0.00086331,1.18825586,-0.19063612,0.00039461
2022-03-25,-0.06106998,1.11568910,-0.24006396,0.00039633
2022-04-01,-0.01145791,1.10290563,-0.24877124,0.00047791
2022-04-08,0.01623525,1.12081159,-0.23657485,0.00049900
2022-04-14,0.00723156,1.12891680,-0.23105409,0.00029439
2022-04-22,-0.03114970,1.09375138,-0.25500653,0.00024079
2022-04-29,-0.02097789,1.07080678,-0.27063492,0.00018029
2022-05-06,-0.00449764,1.06599067,-0.27391534,0.00024388
2022-05-13,-0.00016042,1.06581967,-0.27403182,0.00010049
2022-05-20,0.02175551,1.08900712,-0.25823801,0.00023669
2022-05-27,0.00218775,1.09138959,-0.25661523,0.00017879
2022-06-02,0.00027195,1.09168640,-0.25641306,0.00024089
2022-06-10,-0.03484037,1.05365164,-0.28231990,0.00023581
2022-06-17,-0.02031331,1.03224849,-0.29689836,0.00043515
2022-06-24,0.02799251,1.06114372,-0.27721678,0.00032668
2022-06-30,0.01721741,1.07941386,-0.26477233,0.00028743
2022-07-08,0.00499854,1.08480935,-0.26109726,0.00046679
2022-07-15,-0.02798371,1.05445237,-0.28177450,0.00032800
2022-07-22,0.00522985,1.05996700,-0.27801829,0.00033734
2022-07-29,-0.00067609,1.05925036,-0.27850641,0.00028700
2022-08-05,-0.00527383,1.05366406,-0.28231145,0.00015315
2022-08-12,-0.02675066,1.02547785,-0.30151009,0.00028617
2022-08-19,-0.01315292,1.01198982,-0.31069727,0.00035421
2022-08-26,0.02116208,1.03340563,-0.29611019,0.00024736
2022-09-02,0.03715692,1.07180381,-0.26995581,0.00035318
2022-09-09,0.04072869,1.11545697,-0.24022207,0.00027633
2022-09-16,-0.02079457,1.09226152,-0.25602133,0.00020323
2022-09-23,-0.02849188,1.06114093,-0.27721868,0.00026850
2022-09-30,-0.02727527,1.03219803,-0.29693273,0.00019848
2022-10-07,0.03031058,1.06348455,-0.27562236,0.00015945
2022-10-14,-0.06966361,0.98939837,-0.32608512,0.00028160
2022-10-21,0.05996697,1.04872959,-0.28567249,0.00031210
2022-10-28,-0.05182144,0.99438292,-0.32268997,0.00011902
2022-11-04,0.05374202,1.04782307,-0.28628996,0.00018222
2022-11-11,-0.00538095,1.04218478,-0.29013039,0.00028610
2022-11-18,-0.00085676,1.04129188,-0.29073859,0.00027339
2022-11-25,-0.02593022,1.01429095,-0.30912989,0.00026722
2022-12-02,0.03134818,1.04608712,-0.28747237,0.00037159
2022-12-09,0.06466288,1.11373013,-0.24139828,0.00044627
2022-12-16,-0.03004400,1.08026922,-0.26418971,0.00030725
2022-12-23,0.00383412,1.08441111,-0.26136852,0.00036273
2022-12-30,0.01638761,1.10218202,-0.24926412,0.00037438
2023-01-06,0.04649582,1.15342888,-0.21435803,0.00052856
2023-01-13,0.09164644,1.25913653,-0.14235674,0.00036301
2023-01-20,-0.01384358,1.24170557,-0.15422960,0.00031477
2023-01-27,0.01546142,1.26090410,-0.14115279,0.00036450
2023-02-03,-0.05903179,1.18647067,-0.19185208,0.00043227
2023-02-10,-0.06119193,1.11386824,-0.24130421,0.00019732
2023-02-17,-0.01638852,1.09561358,-0.25373811,0.00028675
2023-02-24,-0.03617071,1.05598446,-0.28073094,0.00018804
2023-03-03,0.04175448,1.10007655,-0.25069823,0.00013184
2023-03-10,-0.06234939,1.03148744,-0.29741674,0.00048360
2023-03-17,0.03069968,1.06315378,-0.27584766,0.00025816
2023-03-24,-0.01387513,1.04840238,-0.28589537,0.00037513
2023-03-31,-0.01598082,1.03164804,-0.29730735,0.00044760
2023-04-06,0.02122351,1.05354323,-0.28239374,0.00057816
2023-04-14,0.03426710,1.08964510,-0.25780346,0.00046888
2023-04-21,-0.03364081,1.05298856,-0.28277155,0.00031794
2023-04-28,0.00693562,1.06029169,-0.27779712,0.00041130
2023-05-05,0.00615334,1.06681603,-0.27335316,0.00048316
2023-05-12,-0.03098384,1.03376197,-0.29586748,0.00039263
2023-05-19,-0.00723152,1.02628630,-0.30095943,0.00032490
2023-05-25,-0.03717931,0.98812968,-0.32694927,0.00011316
2023-06-02,0.00661020,0.99466141,-0.32250027,0.00013954
2023-06-09,0.03358061,1.02806275,-0.29974942,0.00027397
2023-06-16,0.00413143,1.03231013,-0.29685638,0.00031816
2023-06-23,-0.01041974,1.02155372,-0.30418295,0.00037032
2023-06-30,0.03473031,1.05703260,-0.28001701,0.00033255
2023-07-07,-0.00663299,1.05002131,-0.28479265,0.00032628
2023-07-14,0.02696021,1.07833011,-0.26551051,0.00047615
2023-07-21,-0.01475241,1.06242215,-0.27634600,0.00000000
2023-07-28,0.01351140,1.07677696,-0.26656842,0.00031699
2023-08-04,-0.00803599,1.06812399,-0.27246227,0.00047589
2023-08-11,-0.05650359,1.00777114,-0.31357076,0.00018577
2023-08-18,-0.04808387,0.95931361,-0.34657693,0.00039204
2023-08-25,0.00616264,0.96522552,-0.34255012,0.00021702
2023-09-01,0.04785824,1.01141951,-0.31108573,0.00015792
2023-09-22,-0.00938183,1.00193055,-0.31754900,0.00042365
2023-09-29,-0.00696235,0.99495476,-0.32230046,0.00013431
2023-10-06,-0.00465274,0.99032549,-0.32545362,0.00031939
2023-10-13,0.03361657,1.02361684,-0.30277769,0.00019172
2023-10-20,-0.04878642,0.97367825,-0.33679266,0.00029977
2023-10-27,0.01912144,0.99229638,-0.32411118,0.00027157
2023-11-03,0.01059395,1.00280872,-0.31695085,0.00039810
2023-11-10,-0.01739239,0.98536748,-0.32883070,0.00034758
2023-11-17,-0.00178586,0.98360775,-0.33002932,0.00041687
2023-11-24,-0.00925046,0.97450893,-0.33622686,0.00032841
2023-12-01,-0.01132133,0.96347619,-0.34374165,0.00028207
2023-12-08,-0.04311102,0.92193976,-0.37203361,0.00030670
2023-12-15,0.03938964,0.95825463,-0.34729824,0.00023195
2023-12-22,-0.00212735,0.95621609,-0.34868677,0.00027764
2023-12-29,0.01593828,0.97145653,-0.33830596,0.00021835
2024-01-05,-0.02990295,0.94240711,-0.35809256,0.00033885
2024-01-12,-0.01981855,0.92372997,-0.37081423,0.00040268
2024-01-19,-0.03959698,0.88715306,-0.39572809,0.00024409
2024-01-26,0.03665256,0.91966949,-0.37357998,0.00016725
2024-02-02,-0.02395492,0.89763887,-0.38858582,0.00026990
2024-02-09,-0.01069089,0.88804231,-0.39512238,0.00021681
2024-02-16,0.01080970,0.89764178,-0.38858384,0.00029951
2024-02-23,0.04446352,0.93755409,-0.36139813,0.00010714
2024-03-01,0.00158027,0.93903568,-0.36038897,0.00021589
2024-03-08,-0.01623974,0.92378598,-0.37077608,0.00023233
2024-03-15,-0.01761397,0.90751444,-0.38185922,0.00033688
2024-03-22,0.00739673,0.91422709,-0.37728699,0.00039519
2024-03-28,0.02107101,0.93349077,-0.36416580,0.00034229
2024-04-05,0.04335571,0.97396293,-0.33659876,0.00020924
2024-04-12,0.04805947,1.02077107,-0.30471605,0.00047799
2024-04-19,-0.00514326,1.01552098,-0.30829207,0.00027668
2024-04-26,0.00588035,1.02149259,-0.30422459,0.00037236
2024-05-03,0.00818004,1.02984844,-0.29853312,0.00036520
2024-05-10,0.03676013,1.06770580,-0.27274711,0.00035710
2024-05-17,0.01707841,1.08594052,-0.26032678,0.00029393
2024-05-24,-0.03714004,1.04560864,-0.28779828,0.00032210
2024-05-31,0.00361299,1.04938641,-0.28522511,0.00046189
2024-06-07,0.00369851,1.05326758,-0.28258151,0.00026627
2024-06-14,-0.02230248,1.02977710,-0.29858172,0.00055780
2024-06-21,-0.00172066,1.02800520,-0.29978862,0.00053605
2024-06-28,-0.00264415,1.02528700,-0.30164008,0.00042053
2024-07-05,0.09484356,1.12252887,-0.23540514,0.00027594
2024-07-12,-0.02620279,1.09311549,-0.25543966,0.00043465
2024-07-19,-0.02315208,1.06780759,-0.27267777,0.00044987
2024-07-26,-0.01784995,1.04874728,-0.28566044,0.00023973
2024-08-02,0.02027449,1.07001010,-0.27117757,0.00027498
2024-08-09,-0.01663942,1.05220575,-0.28330475,0.00017186
2024-08-16,-0.01481951,1.03661258,-0.29392582,0.00049037
2024-08-23,-0.00334554,1.03314455,-0.29628802,0.00046277
2024-08-30,-0.02790027,1.00431954,-0.31592178,0.00025019
2024-09-05,-0.02228167,0.98194163,-0.33116418,0.00038369
2024-09-13,-0.02752280,0.95491584,-0.34957241,0.00033006
2024-09-20,0.00913356,0.96363763,-0.34363169,0.00035813
2024-09-27,0.06509537,1.02636598,-0.30090515,0.00028365
2024-10-04,0.21541645,1.24746210,-0.15030862,0.00038993
2024-10-10,-0.32240425,0.84527501,-0.42425274,0.00060042
2024-10-18,-0.01325728,0.83406896,-0.43188558,0.00033047
2024-10-25,0.03843239,0.86612423,-0.41005158,0.00007616
2024-11-01,-0.01473574,0.85336125,-0.41874491,0.00022722
2024-11-08,0.07888955,0.92068253,-0.37288995,0.00022549
2024-11-15,-0.10016923,0.82845848,-0.43570708,0.00015878
2024-11-22,-0.01511764,0.81593414,-0.44423786,0.00016275
2024-11-29,0.03121681,0.84140500,-0.42688874,0.00008251
2024-12-06,0.04127957,0.87613784,-0.40323095,0.00022329
2024-12-13,0.02279143,0.89610628,-0.38962973,0.00040152
2024-12-20,-0.00450216,0.89207186,-0.39237772,0.00040830
2024-12-27,0.02271496,0.91233523,-0.37857560,0.00027766
2025-01-03,-0.04386946,0.87231158,-0.40583715,0.00035222
2025-01-10,-0.03173675,0.84462725,-0.42469395,0.00022998
2025-01-17,0.01502868,0.85732088,-0.41604786,0.00013647
2025-01-24,0.03777893,0.88970955,-0.39398677,0.00033610
2025-01-28,-0.01926796,0.87256666,-0.40566341,0.00043634
2025-02-07,0.10295102,0.96239829,-0.34447585,0.00032136
2025-02-14,0.06794029,1.02778391,-0.29993935,0.00030730
2025-02-21,0.03774194,1.06657447,-0.27351770,0.00038055
2025-02-28,-0.08629985,0.97452925,-0.33621302,0.00053366
2025-03-07,0.07660579,1.04918383,-0.28536309,0.00036067
2025-03-14,-0.01849096,1.02978341,-0.29857742,0.00032906
2025-03-21,-0.01503260,1.01430309,-0.30912162,0.00042710
2025-03-28,-0.00528664,1.00894083,-0.31277405,0.00027628
2025-04-03,0.01559185,1.02467208,-0.30205892,0.00021257
2025-04-11,-0.07921027,0.94350753,-0.35734303,0.00010220
2025-04-17,0.01593198,0.95853947,-0.34710423,0.00031288
2025-04-25,0.06776046,1.02349055,-0.30286371,0.00024609
2025-05-02,0.04393296,1.06845551,-0.27223645,0.00026237
2025-05-09,-0.06760419,0.99622345,-0.32143632,0.00037627
2025-05-16,0.03568250,1.03177119,-0.29722347,0.00054406
2025-05-23,0.11752313,1.15302817,-0.21463097,0.00037434
2025-05-30,-0.11260553,1.02319082,-0.30306787,0.00035217
2025-06-06,0.08374817,1.10888117,-0.24470108,0.00046246
2025-06-13,0.10208560,1.22208198,-0.16759593,0.00052099
2025-06-20,-0.07247846,1.13350736,-0.22792730,0.00036278
2025-06-27,0.04129637,1.18031709,-0.19604350,0.00052236
2025-07-04,0.05424576,1.24434429,-0.15243227,0.00056950
2025-07-11,0.05640949,1.31453711,-0.10462141,0.00049588
2025-07-18,0.07985935,1.41951519,-0.03311706,0.00067851
2025-07-25,-0.05039693,1.34797599,-0.08184499,0.00052808
2025-08-01,-0.04376979,1.28897536,-0.12203244,0.00062872
2025-08-08,-0.00735139,1.27949960,-0.12848672,0.00067650
2025-08-15,0.07742818,1.37856892,-0.06100704,0.00045889
2025-08-22,-0.00743446,1.36832000,-0.06798795,0.00056575
2025-08-29,0.00784757,1.37905799,-0.06067392,0.00060397
2025-09-05,-0.01510716,1.35822434,-0.07486447,0.00051349
2025-09-12,-0.01382658,1.33944474,-0.08765593,0.00061435
2025-09-19,-0.01805002,1.31526774,-0.10412375,0.00048283
2025-09-26,-0.05222153,1.24658245,-0.15090778,0.00058169
2025-10-03,0.12672117,1.40455083,-0.04330983,0.00048797
2025-10-10,-0.03567686,1.35444086,-0.07744153,0.00023263
2025-10-17,-0.08541152,1.23875600,-0.15623865,0.00046462
2025-10-24,0.04633968,1.29615956,-0.11713902,0.00033883
2025-10-31,0.03320291,1.33919582,-0.08782547,0.00034027
2025-11-07,0.00496805,1.34584901,-0.08329375,0.00046259
2025-11-14,0.01559362,1.36683568,-0.06899897,0.00083067
2025-11-21,-0.11090282,1.21524974,-0.17224961,0.00061127
2025-11-28,0.03388732,1.25643130,-0.14419937,0.00019430
2025-12-05,0.07081833,1.34540966,-0.08359300,0.00024070
2025-12-12,-0.02115703,1.31694479,-0.10298145,0.00049247
2025-12-19,-0.03305782,1.27340947,-0.13263493,0.00056909
2025-12-24,0.01569698,1.29339816,-0.11901991,0.00077810
2026-01-02,0.05037220,1.35854947,-0.07464301,0.00050265
2026-01-09,0.04946060,1.42574413,-0.02887430,0.00053891
2026-01-16,0.00657340,1.43511611,-0.02249071,0.00041995
2026-01-23,0.05356125,1.51198273,0.00000000,0.00054616
2026-01-30,-0.01238660,1.49325440,-0.01238660,0.00060347
2026-02-06,-0.00665005,1.48332419,-0.01895428,0.00076739
2026-02-13,0.04680113,1.55274544,0.00000000,0.00081446
2026-02-20,0.00193406,1.55574855,0.00000000,0.00058135
2026-02-27,0.00609051,1.56522385,0.00000000,0.00073480
2026-03-06,-0.02830437,1.52092119,-0.02830437,0.00095277
2026-03-13,-0.00354408,1.51553092,-0.03174813,0.00079847
2026-03-20,-0.00344962,1.51030292,-0.03508823,0.00079131
2026-03-27,-0.02865954,1.46701834,-0.06274215,0.00040750
2026-04-02,0.00589369,1.47566449,-0.05721824,0.00065391
2026-04-10,0.01942071,1.50432294,-0.03890876,0.00045288
2026-04-17,-0.00502243,1.49676758,-0.04373577,0.00042814
2026-04-24,0.08617309,1.62574866,0.00000000,0.00065273
