date,portfolio_return,nav,drawdown,trading_cost
2025-04-17,0.01624490,1.62156187,-0.42923408,0.00053175
2025-04-25,0.06793302,1.73171946,-0.39046022,0.00041703
2025-05-02,0.04376092,1.80750108,-0.36378621,0.00044287
2025-05-09,-0.06747365,1.68554240,-0.40671387,0.00064284
2025-05-16,0.04152580,1.75553588,-0.38207719,0.00091434
2025-05-23,0.13631401,1.99484002,-0.29784565,0.00053610
2025-05-30,-0.11235362,1.77071253,-0.37673524,0.00060868
2025-06-06,0.08377411,1.91905239,-0.32452179,0.00079909
2025-06-13,0.10208560,2.11496001,-0.25556519,0.00090164
2025-06-20,-0.07247846,1.96167097,-0.30952068,0.00062783
2025-06-27,0.04172871,2.04352897,-0.28070786,0.00091483
2025-07-04,0.05409985,2.15408359,-0.24179426,0.00097575
2025-07-11,0.05572532,2.27412059,-0.19954300,0.00085249
2025-07-18,0.07985547,2.45572155,-0.13562214,0.00117380
2025-07-25,-0.05039693,2.33196073,-0.17918413,0.00091356
2025-08-01,-0.04376380,2.22990527,-0.21510614,0.00108725
2025-08-08,-0.00720277,2.21384378,-0.22075956,0.00117037
2025-08-15,0.07742818,2.38525767,-0.16042439,0.00079400
2025-08-22,-0.00743446,2.36752456,-0.16666618,0.00097889
2025-08-29,0.00697393,2.38403551,-0.16085457,0.00105367
2025-09-05,-0.01594022,2.34603345,-0.17423073,0.00088882
2025-09-12,-0.01330818,2.31481202,-0.18522022,0.00105361
2025-09-19,-0.01804830,2.27303360,-0.19992561,0.00083443
2025-09-26,-0.05222278,2.15432947,-0.24170772,0.00100522
2025-10-03,0.12672117,2.42732861,-0.14561603,0.00084330
2025-10-10,-0.03567686,2.34072914,-0.17609777,0.00040203
2025-10-17,-0.08541152,2.14080390,-0.24646852,0.00080296
2025-10-24,0.04633968,2.24000807,-0.21155011,0.00058556
2025-10-31,0.03320291,2.31438284,-0.18537128,0.00058805
2025-11-07,0.00471863,2.32530355,-0.18152735,0.00079939
2025-11-14,0.01576140,2.36195360,-0.16862708,0.00143489
2025-11-21,-0.11090282,2.10000628,-0.26082868,0.00105630
2025-11-28,0.03388732,2.17116986,-0.23578015,0.00033577
2025-12-05,0.07035618,2.32392507,-0.18201256,0.00040393
2025-12-12,-0.02114204,2.27479254,-0.19930649,0.00086203
2025-12-19,-0.03319176,2.19928818,-0.22588291,0.00098987
2025-12-24,0.01569337,2.23380242,-0.21373441,0.00134385
2026-01-02,0.05042369,2.34643898,-0.17408799,0.00086970
2026-01-09,0.04954378,2.46269044,-0.13316919,0.00093354
2026-01-16,-0.00279247,2.45581346,-0.13558979,0.00072564
2026-01-23,0.04459741,2.56533639,-0.09703933,0.00109312
2026-01-30,-0.01206688,2.53438078,-0.10793524,0.00102811
2026-02-06,-0.00647696,2.51796569,-0.11371312,0.00130257
2026-02-13,0.04688317,2.63601590,-0.07216118,0.00138266
2026-02-20,0.00193406,2.64111412,-0.07036668,0.00098692
2026-02-27,0.00609051,2.65719986,-0.06470474,0.00124743
2026-03-06,-0.02830437,2.58198950,-0.09117768,0.00161747
2026-03-13,-0.00354408,2.57283873,-0.09439861,0.00135553
2026-03-20,-0.00344962,2.56396342,-0.09752259,0.00134337
2026-03-27,-0.02876685,2.49020628,-0.12348402,0.00069017
2026-04-02,0.00587168,2.50482797,-0.11833740,0.00111070
2026-04-10,0.01949197,2.55365200,-0.10115206,0.00077067
2026-04-17,-0.00458999,2.54193076,-0.10527776,0.00074215
2026-04-24,0.08654413,2.76191996,-0.02784480,0.00110741
2026-04-30,0.03384994,2.85541077,0.00000000,0.00099158
2026-05-08,-0.03438689,2.75722208,-0.03438689,0.00115246
