date,portfolio_return,nav,drawdown,trading_cost
2022-01-21,0.00779486,0.95777959,-0.12574786,0.00033334
2022-01-28,-0.04557667,0.91412718,-0.16559336,0.00032626
2022-02-04,0.02001220,0.93242087,-0.14889506,0.00042093
2022-02-11,0.03112681,0.96144416,-0.12240287,0.00027076
2022-02-18,-0.00582300,0.95584567,-0.12751312,0.00016730
2022-02-25,-0.05039306,0.90767769,-0.17148040,0.00017093
2022-03-04,0.01871367,0.92466367,-0.15597576,0.00032914
2022-03-11,-0.05858838,0.87048912,-0.20542577,0.00032018
2022-03-18,0.03263474,0.89889731,-0.17949505,0.00018265
2022-03-25,-0.06730452,0.83839745,-0.23471874,0.00022414
2022-04-01,-0.01123537,0.82897774,-0.24331696,0.00036464
2022-04-08,0.00163879,0.83033626,-0.24207692,0.00018761
2022-04-14,0.00000000,0.83033626,-0.24207692,0.00000000
2022-04-22,0.00000000,0.83033626,-0.24207692,0.00000000
2022-04-29,0.00000000,0.83033626,-0.24207692,0.00000000
2022-05-06,0.00000000,0.83033626,-0.24207692,0.00000000
2022-05-13,0.00000000,0.83033626,-0.24207692,0.00000000
2022-05-20,0.00000000,0.83033626,-0.24207692,0.00000000
2022-05-27,0.00000000,0.83033626,-0.24207692,0.00000000
2022-06-02,0.00000000,0.83033626,-0.24207692,0.00000000
2022-06-10,0.00000000,0.83033626,-0.24207692,0.00000000
2022-06-17,0.00000000,0.83033626,-0.24207692,0.00000000
2022-06-24,0.00000000,0.83033626,-0.24207692,0.00000000
2022-06-30,0.00897380,0.83778753,-0.23527547,0.00018678
2022-07-08,0.00964715,0.84586980,-0.22789806,0.00030743
2022-07-15,-0.02490980,0.82479935,-0.24713097,0.00029850
2022-07-22,0.01480251,0.83700845,-0.23598661,0.00018912
2022-07-29,0.01229291,0.84729772,-0.22659466,0.00018828
2022-08-05,-0.00594638,0.84225936,-0.23119363,0.00013957
2022-08-12,-0.00414689,0.83876661,-0.23438178,0.00022339
2022-08-19,-0.02839375,0.81495088,-0.25612056,0.00018280
2022-08-26,0.02823861,0.83796396,-0.23511443,0.00018332
2022-09-02,-0.01990795,0.82128182,-0.25034173,0.00023934
2022-09-09,0.00731562,0.82729000,-0.24485752,0.00018554
2022-09-16,0.00000000,0.82729000,-0.24485752,0.00000000
2022-09-23,0.00000000,0.82729000,-0.24485752,0.00000000
2022-09-30,0.00000000,0.82729000,-0.24485752,0.00000000
2022-10-07,0.00000000,0.82729000,-0.24485752,0.00000000
2022-10-14,0.00000000,0.82729000,-0.24485752,0.00000000
2022-10-21,0.00000000,0.82729000,-0.24485752,0.00000000
2022-10-28,0.00000000,0.82729000,-0.24485752,0.00000000
2022-11-04,0.00000000,0.82729000,-0.24485752,0.00000000
2022-11-11,0.00000000,0.82729000,-0.24485752,0.00000000
2022-11-18,0.00000000,0.82729000,-0.24485752,0.00000000
2022-11-25,-0.01566025,0.81433443,-0.25668324,0.00018610
2022-12-02,0.02303229,0.83309042,-0.23956295,0.00028675
2022-12-09,0.06293941,0.88552464,-0.19170149,0.00030221
2022-12-16,-0.01714628,0.87034118,-0.20556081,0.00030996
2022-12-23,-0.00932569,0.86222465,-0.21296950,0.00037651
2022-12-30,0.00571401,0.86715141,-0.20847240,0.00031396
2023-01-06,0.02017567,0.88464677,-0.19250280,0.00024263
2023-01-13,0.07133991,0.94775739,-0.13489603,0.00047682
2023-01-20,-0.03731384,0.91239292,-0.16717638,0.00046011
2023-01-27,0.03131353,0.94096316,-0.14109773,0.00031416
2023-02-03,-0.05134893,0.89264571,-0.18520145,0.00014439
2023-02-10,-0.06417115,0.83536361,-0.23748801,0.00051458
2023-02-17,-0.00251160,0.83326551,-0.23940313,0.00040207
2023-02-24,-0.00444155,0.82956452,-0.24278136,0.00039709
2023-03-03,0.03739952,0.86058983,-0.21446175,0.00018107
2023-03-10,-0.04884935,0.81855058,-0.25283478,0.00031840
2023-03-17,0.01483270,0.83069189,-0.24175231,0.00005964
2023-03-24,-0.05343515,0.78630375,-0.28226939,0.00047933
2023-03-31,-0.03356442,0.75991192,-0.30635960,0.00046115
2023-04-06,0.06140841,0.80657690,-0.26376424,0.00047473
2023-04-14,0.03249303,0.83278503,-0.23984171,0.00028667
2023-04-21,-0.01496429,0.82032299,-0.25121694,0.00018815
2023-04-28,0.01823400,0.83528076,-0.23756363,0.00039868
2023-05-05,0.02299621,0.85448905,-0.22003048,0.00041860
2023-05-12,-0.02246932,0.83528927,-0.23755586,0.00040506
2023-05-19,-0.00830054,0.82835591,-0.24388457,0.00015689
2023-05-25,-0.02605373,0.80677415,-0.26358420,0.00001877
2023-06-02,0.00252571,0.80881183,-0.26172422,0.00014127
2023-06-09,0.02089151,0.82570913,-0.24630052,0.00033800
2023-06-16,-0.00794693,0.81914728,-0.25229012,0.00039758
2023-06-23,-0.00841011,0.81225817,-0.25857844,0.00038287
2023-06-30,0.03118478,0.83758826,-0.23545737,0.00022592
2023-07-07,-0.00710532,0.83163692,-0.24088969,0.00031416
2023-07-14,0.01130804,0.84104110,-0.23230564,0.00043289
2023-07-21,0.00240663,0.84306518,-0.23045808,0.00000000
2023-07-28,-0.00166999,0.84165727,-0.23174321,0.00031042
2023-08-04,0.00059470,0.84215780,-0.23128633,0.00050755
2023-08-11,-0.05490319,0.79592065,-0.27349117,0.00019858
2023-08-18,-0.03987914,0.76418002,-0.30246372,0.00047095
2023-08-25,-0.00330683,0.76165300,-0.30477035,0.00020341
2023-09-01,0.02312837,0.77926879,-0.28869082,0.00026949
2023-09-22,-0.00068258,0.77873688,-0.28917634,0.00027896
2023-09-29,-0.00306262,0.77635191,-0.29135333,0.00014656
2023-10-06,-0.02364602,0.75799427,-0.30811000,0.00027477
2023-10-13,0.01790523,0.77156634,-0.29572155,0.00020680
2023-10-20,-0.02613314,0.75140289,-0.31412656,0.00027174
2023-10-27,0.02280580,0.76853923,-0.29848467,0.00028899
2023-11-03,0.03096239,0.79233504,-0.27676408,0.00021226
2023-11-10,-0.02065089,0.77597262,-0.29169954,0.00013157
2023-11-17,0.04774326,0.81302008,-0.25788297,0.00022925
2023-11-24,-0.00961087,0.80520625,-0.26501536,0.00021327
2023-12-01,-0.01373468,0.79414700,-0.27511014,0.00033469
2023-12-08,-0.03155137,0.76909058,-0.29798140,0.00027121
2023-12-15,0.00659420,0.77416211,-0.29335215,0.00017264
2023-12-22,-0.01660062,0.76131054,-0.30508295,0.00017415
2023-12-29,0.00671991,0.76642648,-0.30041317,0.00020106
2024-01-05,-0.02161947,0.74985674,-0.31553787,0.00021337
2024-01-12,-0.01338885,0.73981702,-0.32470203,0.00016311
2024-01-19,0.00000000,0.73981702,-0.32470203,0.00000000
2024-01-26,0.00000000,0.73981702,-0.32470203,0.00000000
2024-02-02,0.00000000,0.73981702,-0.32470203,0.00000000
2024-02-09,0.00000000,0.73981702,-0.32470203,0.00000000
2024-02-16,0.00000000,0.73981702,-0.32470203,0.00000000
2024-02-23,0.00000000,0.73981702,-0.32470203,0.00000000
2024-03-01,0.00000000,0.73981702,-0.32470203,0.00000000
2024-03-08,0.00000000,0.73981702,-0.32470203,0.00000000
2024-03-15,0.00000000,0.73981702,-0.32470203,0.00000000
2024-03-22,-0.01176246,0.73111495,-0.33264520,0.00016642
2024-03-28,0.01794141,0.74423218,-0.32067191,0.00033585
2024-04-05,0.04750064,0.77958369,-0.28840339,0.00021104
2024-04-12,0.03281332,0.80516442,-0.26505354,0.00035199
2024-04-19,-0.01732818,0.79121238,-0.27778883,0.00021037
2024-04-26,-0.02671223,0.77007733,-0.29708070,0.00017053
2024-05-03,0.00996020,0.77774746,-0.29007949,0.00017323
2024-05-10,0.01209623,0.78715527,-0.28149212,0.00020559
2024-05-17,-0.00117264,0.78623222,-0.28233468,0.00027642
2024-05-24,-0.02570023,0.76602587,-0.30077884,0.00021171
2024-05-31,0.01778710,0.77965125,-0.28834172,0.00033649
2024-06-07,0.01267372,0.78953233,-0.27932236,0.00039709
2024-06-14,0.00948562,0.79702154,-0.27248629,0.00046785
2024-06-21,0.01150547,0.80619165,-0.26411590,0.00039438
2024-06-28,-0.00823232,0.79955482,-0.27017393,0.00048835
2024-07-05,0.01844484,0.81430248,-0.25671241,0.00038774
2024-07-12,-0.02420756,0.79459020,-0.27470559,0.00028318
2024-07-19,-0.03753282,0.76476699,-0.30192793,0.00048254
2024-07-26,-0.00052066,0.76436880,-0.30229139,0.00029820
2024-08-02,0.02029767,0.77988371,-0.28812953,0.00030358
2024-08-09,-0.01273818,0.76994941,-0.29719747,0.00036418
2024-08-16,0.01296310,0.77993034,-0.28808697,0.00037369
2024-08-23,0.00055454,0.78036285,-0.28769218,0.00037478
2024-08-30,-0.03117478,0.75603520,-0.30989822,0.00018087
2024-09-05,-0.02945495,0.73376623,-0.33022514,0.00035600
2024-09-13,-0.00169531,0.73252227,-0.33136061,0.00034457
2024-09-20,0.02915201,0.75387676,-0.31186843,0.00025814
2024-09-27,0.10601321,0.83379766,-0.23891739,0.00025738
2024-10-04,0.27111908,1.05985611,-0.03257337,0.00030509
2024-10-10,-0.37605378,0.66129322,-0.39637781,0.00054039
2024-10-18,0.00592990,0.66521463,-0.39279839,0.00025429
2024-10-25,0.01850459,0.67752415,-0.38156237,0.00017368
2024-11-01,-0.02923169,0.65771897,-0.39964035,0.00034581
2024-11-08,0.06862193,0.70285292,-0.35844251,0.00012397
2024-11-15,-0.08419158,0.64367862,-0.41245625,0.00018202
2024-11-22,-0.05055536,0.61113721,-0.44215974,0.00016602
2024-11-29,0.02792322,0.62820213,-0.42658304,0.00023545
2024-12-06,0.01818097,0.63962346,-0.41615777,0.00021488
2024-12-13,0.02853653,0.65787609,-0.39949693,0.00024296
2024-12-20,-0.00951666,0.65161531,-0.40521171,0.00038800
2024-12-27,0.04320042,0.67976536,-0.37951661,0.00032270
2025-01-03,-0.01629315,0.66868984,-0.38962624,0.00023161
2025-01-10,-0.03911922,0.64253122,-0.41350359,0.00010927
2025-01-17,0.07050933,0.68783567,-0.37215012,0.00022306
2025-01-24,0.05661935,0.72678048,-0.33660166,0.00031911
2025-01-28,-0.03353185,0.70241018,-0.35884664,0.00033475
2025-02-07,0.09452722,0.76880706,-0.29824019,0.00032950
2025-02-14,0.04475545,0.80321537,-0.26683261,0.00036085
2025-02-21,0.08647271,0.87267158,-0.20343365,0.00028229
2025-02-28,-0.06744246,0.81381646,-0.25715604,0.00030127
2025-03-07,-0.00069743,0.81324888,-0.25767412,0.00018580
2025-03-14,-0.00518408,0.80903294,-0.26152240,0.00047695
2025-03-21,0.00815659,0.81563189,-0.25549893,0.00037880
2025-03-28,0.10977330,0.90516649,-0.17377260,0.00017412
2025-04-03,0.01308420,0.91700987,-0.16296208,0.00028935
2025-04-11,-0.14279055,0.78606952,-0.28248318,0.00034666
2025-04-17,0.07860462,0.84785821,-0.22608305,0.00029712
2025-04-25,0.03033011,0.87357384,-0.20261007,0.00033212
2025-05-02,0.01698726,0.88841347,-0.18906459,0.00041835
2025-05-09,-0.03307826,0.85902630,-0.21588893,0.00052777
2025-05-16,0.01546977,0.87231523,-0.20375891,0.00050231
2025-05-23,0.03145041,0.89974991,-0.17871680,0.00030697
2025-05-30,0.14555186,1.03071019,-0.05917750,0.00032845
2025-06-06,0.09890718,1.13265483,0.00000000,0.00051851
2025-06-13,0.11813691,1.26646317,0.00000000,0.00054872
2025-06-20,-0.06933309,1.17865536,-0.06933309,0.00044828
2025-06-27,0.03881749,1.22440780,-0.03320694,0.00071237
2025-07-04,-0.01500257,1.20603853,-0.04771133,0.00072272
2025-07-11,0.04948512,1.26571950,-0.00058721,0.00070734
2025-07-18,0.07555058,1.36134534,0.00000000,0.00046384
2025-07-25,-0.03149613,1.31846823,-0.03149613,0.00064796
2025-08-01,0.02893089,1.35661269,-0.00347645,0.00067060
2025-08-08,0.03281752,1.40113336,0.00000000,0.00022427
2025-08-15,0.03838506,1.45491594,0.00000000,0.00084066
2025-08-22,-0.01824445,1.42837181,-0.01824445,0.00072060
2025-08-29,-0.00905070,1.41544404,-0.02713002,0.00066332
2025-09-05,-0.01169950,1.39888406,-0.03851211,0.00069085
2025-09-12,0.00424220,1.40481841,-0.03443329,0.00068135
2025-09-19,-0.02657161,1.36749012,-0.06008995,0.00066044
2025-09-26,-0.07473671,1.26528841,-0.13033573,0.00065917
2025-10-03,0.12038715,1.41761288,-0.02563933,0.00075846
2025-10-10,-0.02924797,1.37615058,-0.05413740,0.00033963
2025-10-17,-0.07005719,1.27974133,-0.12040188,0.00058592
2025-10-24,0.03123029,1.31970803,-0.09293177,0.00055483
2025-10-31,0.02877528,1.35768300,-0.06683063,0.00081611
2025-11-07,0.03795493,1.40921377,-0.03141225,0.00044193
2025-11-14,0.03268558,1.45527474,0.00000000,0.00047750
2025-11-21,-0.08585627,1.33033027,-0.08585627,0.00057433
2025-11-28,0.03038604,1.37075374,-0.05807906,0.00022737
2025-12-05,0.06043766,1.45359889,-0.00115157,0.00051689
2025-12-12,-0.05754842,1.36994657,-0.05863372,0.00067612
2025-12-19,-0.02356766,1.33766013,-0.08081952,0.00047456
2025-12-24,0.03352394,1.38250377,-0.05000497,0.00065740
2026-01-02,0.03068624,1.42492762,-0.02085319,0.00051267
2026-01-09,0.05645007,1.50536488,0.00000000,0.00068413
2026-01-16,0.01068714,1.52145293,0.00000000,0.00036000
2026-01-23,0.02600301,1.56101528,0.00000000,0.00054099
2026-01-30,-0.05070513,1.48186380,-0.05070513,0.00061806
2026-02-06,0.00643479,1.49139928,-0.04459662,0.00085428
2026-02-13,0.05412010,1.57211396,0.00000000,0.00058893
2026-02-20,-0.00527684,1.56381817,-0.00527684,0.00054438
2026-02-27,-0.00093311,1.56235895,-0.00620503,0.00055979
2026-03-06,-0.05526751,1.47601127,-0.06112960,0.00073213
2026-03-13,-0.00223857,1.47270711,-0.06323132,0.00086945
2026-03-20,0.00114069,1.47438700,-0.06216277,0.00052937
2026-03-27,-0.03220253,1.42690801,-0.09236350,0.00017639
2026-04-02,-0.00309131,1.42249700,-0.09516928,0.00065916
2026-04-10,0.01636427,1.44577512,-0.08036239,0.00053596
2026-04-17,-0.02305168,1.41244757,-0.10156159,0.00033540
2026-04-24,0.07920175,1.52431588,-0.03040370,0.00068102
