date,portfolio_return,nav,drawdown,trading_cost
2021-07-02,0.03949685,1.36503682,0.00000000,0.00060600
2021-07-09,0.01411099,1.38429884,0.00000000,0.00048567
2021-07-16,0.00542735,1.39181191,0.00000000,0.00028580
2021-07-23,-0.03711016,1.34016154,-0.03711016,0.00061538
2021-07-30,-0.04089888,1.28535043,-0.07649128,0.00051635
2021-08-06,0.04120489,1.33831316,-0.03843820,0.00037997
2021-08-13,0.00247627,1.34162718,-0.03605712,0.00052917
2021-08-20,-0.04036398,1.28747376,-0.07496569,0.00049385
2021-08-27,0.06067678,1.36559352,-0.01883759,0.00043937
2021-09-03,0.05242333,1.43718248,0.00000000,0.00067652
2021-09-10,-0.02083177,1.40724343,-0.02083177,0.00054737
2021-09-17,0.00302828,1.41150496,-0.01786657,0.00067229
2021-09-24,-0.03471828,1.36249994,-0.05196455,0.00052339
2021-09-30,-0.02231754,1.33209229,-0.07312237,0.00047348
2021-10-08,-0.09378353,1.20716397,-0.16004823,0.00025318
2021-10-15,-0.02580047,1.17601857,-0.18171938,0.00021813
2021-10-22,0.00415621,1.18090635,-0.17831844,0.00019480
2021-10-29,-0.00192217,1.17863645,-0.17989785,0.00025451
2021-11-05,-0.03221983,1.14066098,-0.20632140,0.00036963
2021-11-12,0.00716360,1.14883223,-0.20063580,0.00041219
2021-11-19,0.04727477,1.20314301,-0.16284604,0.00026587
2021-11-26,-0.00660682,1.19519406,-0.16837696,0.00039975
2021-12-03,0.00564352,1.20193916,-0.16368368,0.00019807
2021-12-10,-0.00459804,1.19641260,-0.16752909,0.00047781
2021-12-17,0.05290088,1.25970388,-0.12349065,0.00040243
2021-12-24,0.06181770,1.33757587,-0.06930686,0.00030972
2021-12-31,-0.02187037,1.30832259,-0.08966147,0.00027523
2022-01-07,-0.00878327,1.29683124,-0.09765722,0.00045914
2022-01-14,-0.00195420,1.29429697,-0.09942058,0.00024537
2022-01-21,-0.01779501,1.27126495,-0.11544639,0.00044841
2022-01-28,-0.04432290,1.21491879,-0.15465238,0.00049221
2022-02-04,0.04128176,1.26507278,-0.11975494,0.00048310
2022-02-11,0.01883859,1.28890497,-0.10317236,0.00044692
2022-02-18,-0.00855400,1.27787968,-0.11084382,0.00042774
2022-02-25,-0.04972415,1.21433819,-0.15505636,0.00026333
2022-03-04,0.01887315,1.23725658,-0.13910962,0.00028538
2022-03-11,-0.05887804,1.16440934,-0.18979715,0.00053389
2022-03-18,0.00086331,1.16541458,-0.18909770,0.00038703
2022-03-25,-0.06106998,1.09424274,-0.23861948,0.00038871
2022-04-01,-0.01145791,1.08170500,-0.24734331,0.00046872
2022-04-08,0.01623525,1.09926676,-0.23512374,0.00048941
2022-04-14,0.00723156,1.10721617,-0.22959250,0.00028873
2022-04-22,-0.03114970,1.07272671,-0.25359046,0.00023616
2022-04-29,-0.02097789,1.05022317,-0.26924856,0.00017682
2022-05-06,-0.00449764,1.04549964,-0.27253522,0.00023919
2022-05-13,-0.00016042,1.04533193,-0.27265192,0.00009856
2022-05-20,0.02175551,1.06807365,-0.25682809,0.00023214
2022-05-27,0.00218775,1.07041033,-0.25520221,0.00017535
2022-06-02,0.00027195,1.07070143,-0.25499966,0.00023626
2022-06-10,-0.03484037,1.03339780,-0.28095575,0.00023128
2022-06-17,-0.02031331,1.01240607,-0.29556192,0.00042678
2022-06-24,0.02799251,1.04074586,-0.27584293,0.00032040
2022-06-30,0.01721741,1.05866480,-0.26337482,0.00028190
2022-07-08,0.00499854,1.06395658,-0.25969277,0.00045782
2022-07-15,-0.02798371,1.03418313,-0.28040931,0.00032169
2022-07-22,0.00522985,1.03959176,-0.27664596,0.00033086
2022-07-29,-0.00067609,1.03888890,-0.27713501,0.00028148
2022-08-05,-0.00527383,1.03340997,-0.28094728,0.00015020
2022-08-12,-0.02675066,1.00576557,-0.30018241,0.00028067
2022-08-19,-0.01315292,0.99253682,-0.30938706,0.00034740
2022-08-26,0.02116208,1.01354097,-0.29477225,0.00024260
2022-09-02,0.03715692,1.05120103,-0.26856816,0.00034639
2022-09-09,0.04072869,1.09401507,-0.23877790,0.00027102
2022-09-16,-0.02079457,1.07126549,-0.25460719,0.00019932
2022-09-23,-0.02849188,1.04074313,-0.27584483,0.00026334
2022-09-30,-0.02727527,1.01235658,-0.29559635,0.00019467
2022-10-07,0.03031058,1.04304169,-0.27424547,0.00015639
2022-10-14,-0.06966361,0.97037964,-0.32480416,0.00027619
2022-10-21,0.05996697,1.02857036,-0.28431471,0.00030610
2022-10-28,-0.05182144,0.97526837,-0.32140255,0.00011673
2022-11-04,0.05374202,1.02768126,-0.28493335,0.00017872
2022-11-11,-0.00538095,1.02215136,-0.28878109,0.00028060
2022-11-18,-0.00085676,1.02127562,-0.28939043,0.00026814
2022-11-25,-0.02593022,0.99479371,-0.30781670,0.00026209
2022-12-02,0.03134818,1.02597869,-0.28611801,0.00036445
2022-12-09,0.06466288,1.09232142,-0.23995635,0.00043769
2022-12-16,-0.03004400,1.05950372,-0.26279110,0.00030134
2022-12-23,0.00383412,1.06356599,-0.25996455,0.00035576
2022-12-30,0.01638761,1.08099530,-0.24783713,0.00036718
2023-01-06,0.04649582,1.13125706,-0.21286470,0.00051840
2023-01-13,0.09164644,1.23493275,-0.14072655,0.00035603
2023-01-20,-0.01384358,1.21783686,-0.15262197,0.00030872
2023-01-27,0.01546142,1.23666634,-0.13952031,0.00035749
2023-02-03,-0.05903179,1.16366370,-0.19031597,0.00042396
2023-02-10,-0.06119193,1.09245688,-0.23986210,0.00019352
2023-02-17,-0.01638852,1.07455312,-0.25231963,0.00028124
2023-02-24,-0.03617071,1.03568577,-0.27936376,0.00018442
2023-03-03,0.04175448,1.07893030,-0.24927397,0.00012931
2023-03-10,-0.06234939,1.01165965,-0.29608128,0.00047431
2023-03-17,0.03069968,1.04271728,-0.27447120,0.00025320
2023-03-24,-0.01387513,1.02824944,-0.28453801,0.00036792
2023-03-31,-0.01598082,1.01181716,-0.29597168,0.00043900
2023-04-06,0.02122351,1.03329147,-0.28102973,0.00056704
2023-04-14,0.03426710,1.06869938,-0.25639271,0.00045986
2023-04-21,-0.03364081,1.03274746,-0.28140826,0.00031182
2023-04-28,0.00693562,1.03991021,-0.27642437,0.00040340
2023-05-05,0.00615334,1.04630913,-0.27197197,0.00047387
2023-05-12,-0.03098384,1.01389046,-0.29452907,0.00038508
2023-05-19,-0.00723152,1.00655848,-0.29963070,0.00031866
2023-05-25,-0.03717931,0.96913534,-0.32566995,0.00011099
2023-06-02,0.00661020,0.97554151,-0.32121250,0.00013685
2023-06-09,0.03358061,1.00830079,-0.29841840,0.00026871
2023-06-16,0.00413143,1.01246652,-0.29551986,0.00031204
2023-06-23,-0.01041974,1.00191688,-0.30286036,0.00036320
2023-06-30,0.03473031,1.03671377,-0.27864848,0.00032615
2023-07-07,-0.00663299,1.02983725,-0.28343320,0.00032001
2023-07-14,0.02696021,1.05760188,-0.26411441,0.00046700
2023-07-21,-0.01475241,1.04199971,-0.27497049,0.00000000
2023-07-28,0.01351140,1.05607859,-0.26517432,0.00031089
2023-08-04,-0.00803599,1.04759195,-0.27107938,0.00046674
2023-08-11,-0.05650359,0.98839924,-0.31226601,0.00018220
2023-08-18,-0.04808387,0.94087318,-0.34533492,0.00038450
2023-08-25,0.00616264,0.94667145,-0.34130045,0.00021285
2023-09-01,0.04785824,0.99197748,-0.30977625,0.00015489
2023-09-22,-0.00938183,0.98267091,-0.31625181,0.00041550
2023-09-29,-0.00696235,0.97582922,-0.32101231,0.00013173
2023-10-06,-0.00465274,0.97128894,-0.32417146,0.00031325
2023-10-13,0.03361657,1.00394034,-0.30145242,0.00018804
2023-10-20,-0.04878642,0.95496169,-0.33553205,0.00029401
2023-10-27,0.01912144,0.97322194,-0.32282647,0.00026635
2023-11-03,0.01059395,0.98353221,-0.31565252,0.00039045
2023-11-10,-0.01739239,0.96642623,-0.32755496,0.00034090
2023-11-17,-0.00178586,0.96470033,-0.32875585,0.00040885
2023-11-24,-0.00925046,0.95577641,-0.33496517,0.00032209
2023-12-01,-0.01132133,0.94495575,-0.34249425,0.00027665
2023-12-08,-0.04311102,0.90421775,-0.37083999,0.00030081
2023-12-15,0.03938964,0.93983456,-0.34605760,0.00022749
2023-12-22,-0.00212735,0.93783521,-0.34744876,0.00027230
2023-12-29,0.01593828,0.95278268,-0.33704822,0.00021415
2024-01-05,-0.02990295,0.92429167,-0.35687243,0.00033234
2024-01-12,-0.01981855,0.90597355,-0.36961829,0.00039494
2024-01-19,-0.03959698,0.87009974,-0.39457950,0.00023940
2024-01-26,0.03665256,0.90199112,-0.37238929,0.00016403
2024-02-02,-0.02395492,0.88038399,-0.38742366,0.00026471
2024-02-09,-0.01069089,0.87097190,-0.39397264,0.00021264
2024-02-16,0.01080970,0.88038684,-0.38742167,0.00029376
2024-02-23,0.04446352,0.91953194,-0.36018428,0.00010508
2024-03-01,0.00158027,0.92098504,-0.35917320,0.00021174
2024-03-08,-0.01623974,0.90602848,-0.36958007,0.00022787
2024-03-15,-0.01761397,0.89006973,-0.38068426,0.00033040
2024-03-22,0.00739673,0.89665333,-0.37610335,0.00038760
2024-03-28,0.02107101,0.91554673,-0.36295722,0.00033571
2024-04-05,0.04335571,0.95524090,-0.33533778,0.00020522
2024-04-12,0.04805947,1.00114927,-0.30339446,0.00046880
2024-04-19,-0.00514326,0.99600010,-0.30697729,0.00027136
2024-04-26,0.00588035,1.00185693,-0.30290207,0.00036520
2024-05-03,0.00818004,1.01005216,-0.29719979,0.00035818
2024-05-10,0.03676013,1.04718180,-0.27136476,0.00035023
2024-05-17,0.01707841,1.06506600,-0.25892083,0.00028828
2024-05-24,-0.03714004,1.02550940,-0.28644454,0.00031591
2024-05-31,0.00361299,1.02921456,-0.28386647,0.00045301
2024-06-07,0.00369851,1.03302111,-0.28121785,0.00026115
2024-06-14,-0.02230248,1.00998218,-0.29724847,0.00054708
2024-06-21,-0.00172066,1.00824435,-0.29845767,0.00052575
2024-06-28,-0.00264415,1.00557840,-0.30031265,0.00041244
2024-07-05,0.09484356,1.10095103,-0.23395181,0.00027064
2024-07-12,-0.02620279,1.07210305,-0.25402441,0.00042630
2024-07-19,-0.02315208,1.04728164,-0.27129529,0.00044123
2024-07-26,-0.01784995,1.02858771,-0.28430264,0.00023512
2024-08-02,0.02027449,1.04944180,-0.26979224,0.00026970
2024-08-09,-0.01663942,1.03197970,-0.28194247,0.00016856
2024-08-16,-0.01481951,1.01668627,-0.29258373,0.00048094
2024-08-23,-0.00334554,1.01328490,-0.29495042,0.00045387
2024-08-30,-0.02790027,0.98501398,-0.31462149,0.00024538
2024-09-05,-0.02228167,0.96306623,-0.32989287,0.00037631
2024-09-13,-0.02752280,0.93655995,-0.34833609,0.00032371
2024-09-20,0.00913356,0.94511408,-0.34238408,0.00035125
2024-09-27,0.06509537,1.00663663,-0.29957633,0.00027819
2024-10-04,0.21541645,1.22348273,-0.14869354,0.00038244
2024-10-10,-0.32240425,0.82902669,-0.42315837,0.00058888
2024-10-18,-0.01325728,0.81803605,-0.43080572,0.00032412
2024-10-25,0.03843239,0.84947514,-0.40893022,0.00007470
2024-11-01,-0.01473574,0.83695749,-0.41764007,0.00022285
2024-11-08,0.07888955,0.90298469,-0.37169796,0.00022115
2024-11-15,-0.10016923,0.81253341,-0.43463448,0.00015573
2024-11-22,-0.01511764,0.80024983,-0.44318148,0.00015962
2024-11-29,0.03121681,0.82523107,-0.42579938,0.00008092
2024-12-06,0.04127957,0.85929626,-0.40209662,0.00021900
2024-12-13,0.02279143,0.87888085,-0.38846955,0.00039380
2024-12-20,-0.00450216,0.87492399,-0.39122276,0.00040046
2024-12-27,0.02271496,0.89479785,-0.37739441,0.00027233
2025-01-03,-0.04386946,0.85554355,-0.40470778,0.00034545
2025-01-10,-0.03173675,0.82839138,-0.42360042,0.00022556
2025-01-17,0.01502868,0.84084101,-0.41493789,0.00013385
2025-01-24,0.03777893,0.87260708,-0.39283487,0.00032964
2025-01-28,-0.01926796,0.85579372,-0.40453371,0.00042795
2025-02-07,0.10295102,0.94389856,-0.34322984,0.00031519
2025-02-14,0.06794029,1.00802731,-0.29860869,0.00030139
2025-02-21,0.03774194,1.04607221,-0.27213682,0.00037324
2025-02-28,-0.08629985,0.95579634,-0.33495130,0.00052340
2025-03-07,0.07660579,1.02901587,-0.28400472,0.00035374
2025-03-14,-0.01849096,1.00998837,-0.29724417,0.00032273
2025-03-21,-0.01503260,0.99480562,-0.30780841,0.00041889
2025-03-28,-0.00528664,0.98954644,-0.31146778,0.00027097
2025-04-03,0.01559185,1.00497530,-0.30073229,0.00020848
2025-04-11,-0.07921027,0.92537093,-0.35612148,0.00010024
2025-04-17,0.01593198,0.94011392,-0.34586322,0.00030687
2025-04-25,0.06776046,1.00381647,-0.30153861,0.00024136
2025-05-02,0.04393296,1.04791710,-0.27085314,0.00025732
2025-05-09,-0.06760419,0.97707352,-0.32014652,0.00036903
2025-05-16,0.03568250,1.01193794,-0.29588764,0.00053361
2025-05-23,0.11752313,1.13086406,-0.21313816,0.00036714
2025-05-30,-0.11260553,1.00352251,-0.30174315,0.00034540
2025-06-06,0.08374817,1.08756568,-0.24326542,0.00045357
2025-06-13,0.10208560,1.19859048,-0.16601372,0.00051098
2025-06-20,-0.07247846,1.11171848,-0.22645976,0.00035581
2025-06-27,0.04129637,1.15762842,-0.19451535,0.00051232
2025-07-04,0.05424576,1.22042485,-0.15082123,0.00055856
2025-07-11,0.05640949,1.28926839,-0.10291949,0.00048635
2025-07-18,0.07985935,1.39222853,-0.03127923,0.00066546
2025-07-25,-0.05039693,1.32206449,-0.08009978,0.00051792
2025-08-01,-0.04376979,1.26419800,-0.12036361,0.00061663
2025-08-08,-0.00735139,1.25490439,-0.12683017,0.00066349
2025-08-15,0.07742818,1.35206935,-0.05922222,0.00045007
2025-08-22,-0.00743446,1.34201744,-0.06621639,0.00055488
2025-08-29,0.00784757,1.35254901,-0.05888846,0.00059236
2025-09-05,-0.01510716,1.33211584,-0.07310598,0.00050362
2025-09-12,-0.01382658,1.31369723,-0.08592176,0.00060254
2025-09-19,-0.01805002,1.28998497,-0.10242089,0.00047355
2025-09-26,-0.05222153,1.22261998,-0.14929384,0.00057051
2025-10-03,0.12672117,1.37755182,-0.04149137,0.00047859
2025-10-10,-0.03567686,1.32840509,-0.07568795,0.00022816
2025-10-17,-0.08541152,1.21494399,-0.15463485,0.00045569
2025-10-24,0.04633968,1.27124410,-0.11546090,0.00033232
2025-10-31,0.03320291,1.31345310,-0.08609163,0.00033373
2025-11-07,0.00496805,1.31997840,-0.08155129,0.00045370
2025-11-14,0.01559362,1.34056165,-0.06722934,0.00081471
2025-11-21,-0.11090282,1.19188958,-0.17067624,0.00059952
2025-11-28,0.03388732,1.23227952,-0.14257268,0.00019057
2025-12-05,0.07081833,1.31954749,-0.08185111,0.00023607
2025-12-12,-0.02115703,1.29162979,-0.10127642,0.00048300
2025-12-19,-0.03305782,1.24893133,-0.13098626,0.00055815
2025-12-24,0.01569698,1.26853578,-0.11734536,0.00076314
2026-01-02,0.05037220,1.33243472,-0.07288411,0.00049298
2026-01-09,0.04946060,1.39833773,-0.02702840,0.00052855
2026-01-16,0.00657340,1.40752956,-0.02063268,0.00041188
2026-01-23,0.05356125,1.48291861,0.00000000,0.00053566
2026-01-30,-0.01238660,1.46455028,-0.01238660,0.00059187
2026-02-06,-0.00665005,1.45481095,-0.01895428,0.00075264
2026-02-13,0.04680113,1.52289775,0.00000000,0.00079880
2026-02-20,0.00193406,1.52584314,0.00000000,0.00057017
2026-02-27,0.00609051,1.53513630,0.00000000,0.00072068
2026-03-06,-0.02830437,1.49168524,-0.02830437,0.00093446
2026-03-13,-0.00354408,1.48639859,-0.03174813,0.00078313
2026-03-20,-0.00344962,1.48127109,-0.03508823,0.00077610
2026-03-27,-0.02865954,1.43881855,-0.06274215,0.00039967
2026-04-02,0.00589369,1.44729850,-0.05721824,0.00064134
2026-04-10,0.01942071,1.47540606,-0.03890876,0.00044418
2026-04-17,-0.00502243,1.46799593,-0.04373577,0.00041991
2026-04-24,0.08617309,1.59449767,0.00000000,0.00064018
