date,portfolio_return,nav,drawdown,trading_cost
2022-01-21,0.00884102,1.10952370,0.00000000,0.00023790
2022-01-28,-0.01959062,1.08778744,-0.01959062,0.00038677
2022-02-04,0.02197309,1.11168949,0.00000000,0.00051768
2022-02-11,0.02562431,1.14017576,0.00000000,0.00047315
2022-02-18,-0.01803541,1.11961223,-0.01803541,0.00024992
2022-02-25,-0.04970697,1.06395969,-0.06684590,0.00048426
2022-03-04,0.03081658,1.09674729,-0.03808928,0.00047713
2022-03-11,-0.07238309,1.01736133,-0.10771535,0.00036511
2022-03-18,-0.02717676,0.98971275,-0.13196476,0.00022785
2022-03-25,-0.03536924,0.95470736,-0.16266651,0.00020109
2022-04-01,0.00543016,0.95989157,-0.15811965,0.00051150
2022-04-08,0.00624171,0.96588293,-0.15286488,0.00044785
2022-04-14,0.00247916,0.96827751,-0.15076469,0.00015393
2022-04-22,-0.03697376,0.93247665,-0.18216412,0.00030101
2022-04-29,-0.02428982,0.90982696,-0.20202921,0.00034292
2022-05-06,-0.00765692,0.90286049,-0.20813921,0.00021746
2022-05-13,-0.00628683,0.89718435,-0.21311750,0.00021053
2022-05-20,0.02213221,0.91704102,-0.19570205,0.00014041
2022-05-27,0.02666534,0.94149423,-0.17425518,0.00021252
2022-06-02,0.00446786,0.94570070,-0.17056586,0.00023348
2022-06-10,-0.03044152,0.91691213,-0.19581510,0.00030654
2022-06-17,-0.03231818,0.88727920,-0.22180489,0.00035235
2022-06-24,-0.00863148,0.87962067,-0.22852187,0.00020504
2022-06-30,0.04261711,0.91710755,-0.19564370,0.00026693
2022-07-08,-0.00394664,0.91348806,-0.19881821,0.00049837
2022-07-15,-0.05850766,0.86004202,-0.24569348,0.00038095
2022-07-22,0.00982893,0.86849531,-0.23827945,0.00041076
2022-07-29,0.01709908,0.88334578,-0.22525473,0.00027499
2022-08-05,-0.01825461,0.86722065,-0.23939740,0.00018390
2022-08-12,0.00905887,0.87507669,-0.23250720,0.00028851
2022-08-19,-0.02943818,0.84931602,-0.25510079,0.00032460
2022-08-26,0.02813272,0.87320959,-0.23414475,0.00018886
2022-09-02,-0.02164630,0.85430783,-0.25072269,0.00039012
2022-09-09,0.05619455,0.90231528,-0.20861738,0.00040466
2022-09-16,-0.01235882,0.89116373,-0.21839794,0.00035184
2022-09-23,-0.02201976,0.87154052,-0.23560863,0.00027979
2022-09-30,-0.03962748,0.83700356,-0.26589953,0.00026476
2022-10-07,-0.00447236,0.83326018,-0.26918270,0.00018863
2022-10-14,-0.04345335,0.79705223,-0.30093916,0.00032388
2022-10-21,-0.00575340,0.79246646,-0.30496114,0.00030396
2022-10-28,-0.04474600,0.75700675,-0.33606135,0.00011170
2022-11-04,0.03531923,0.78374365,-0.31261155,0.00012065
2022-11-11,-0.01900477,0.76884878,-0.32567521,0.00019444
2022-11-18,-0.00355117,0.76611847,-0.32806985,0.00029704
2022-11-25,0.00127779,0.76709741,-0.32721126,0.00023416
2022-12-02,0.02025989,0.78263872,-0.31358064,0.00033730
2022-12-09,0.06535116,0.83378507,-0.26872234,0.00034654
2022-12-16,0.00853441,0.84090093,-0.26248132,0.00017409
2022-12-23,0.01833132,0.85631575,-0.24896163,0.00044624
2022-12-30,0.00362981,0.85942401,-0.24623550,0.00028773
2023-01-06,0.02810192,0.88357548,-0.22505327,0.00037565
2023-01-13,0.03389552,0.91352473,-0.19878604,0.00030352
2023-01-20,0.04966753,0.95889725,-0.15899173,0.00043902
2023-01-27,0.01574706,0.97399706,-0.14574832,0.00002750
2023-02-03,-0.00516395,0.96896739,-0.15015964,0.00002892
2023-02-10,-0.01651947,0.95296056,-0.16419855,0.00023208
2023-02-17,0.01823632,0.97033905,-0.14895661,0.00012180
2023-02-24,0.00516729,0.97535307,-0.14455902,0.00014238
2023-03-03,0.06333707,1.03712908,-0.09037789,0.00023798
2023-03-10,-0.01577566,1.02076769,-0.10472778,0.00023482
2023-03-17,0.03292619,1.05437768,-0.07524987,0.00011984
2023-03-24,-0.05314720,0.99834046,-0.12439775,0.00034359
2023-03-31,0.00422996,1.00256340,-0.12069399,0.00035208
2023-04-06,0.03573954,1.03839456,-0.08926799,0.00060807
2023-04-14,0.06369488,1.10453498,-0.03125902,0.00038733
2023-04-21,0.00052412,1.10511390,-0.03075128,0.00040666
2023-04-28,0.02409364,1.13174011,-0.00739855,0.00026368
2023-05-05,0.00391037,1.13616563,-0.00351711,0.00029082
2023-05-12,-0.03026734,1.10177692,-0.03367800,0.00028014
2023-05-19,0.02635557,1.13081488,-0.00821003,0.00042593
2023-05-25,-0.03189715,1.09474511,-0.03984531,0.00000000
2023-06-02,0.01190029,1.10777289,-0.02841919,0.00003131
2023-06-09,0.04866185,1.16167917,0.00000000,0.00014177
2023-06-16,0.00944658,1.17265306,0.00000000,0.00040747
2023-06-23,0.00207310,1.17508409,0.00000000,0.00028516
2023-06-30,0.03759188,1.21925771,0.00000000,0.00026278
2023-07-07,-0.02095984,1.19370227,-0.02095984,0.00040344
2023-07-14,0.02072024,1.21843607,-0.00067389,0.00055231
2023-07-21,0.00504814,1.22458690,0.00000000,0.00000000
2023-07-28,-0.00404410,1.21963455,-0.00404410,0.00044647
2023-08-04,-0.02253064,1.19215540,-0.02648363,0.00027842
2023-08-11,-0.04284025,1.14108316,-0.06818932,0.00057792
2023-08-18,-0.05612231,1.07704293,-0.12048468,0.00054881
2023-08-25,-0.00088400,1.07609083,-0.12126217,0.00038234
2023-09-01,0.03037262,1.10877453,-0.09457260,0.00022960
2023-09-22,-0.00238327,1.10613201,-0.09673049,0.00025025
2023-09-29,-0.00732472,1.09802990,-0.10334668,0.00021881
2023-10-06,-0.01851842,1.07769612,-0.11995129,0.00023207
2023-10-13,0.02340719,1.10292196,-0.09935182,0.00013386
2023-10-20,-0.04208228,1.05650849,-0.13725315,0.00014220
2023-10-27,0.00077645,1.05732881,-0.13658327,0.00023308
2023-11-03,0.00183232,1.05926617,-0.13500122,0.00034472
2023-11-10,-0.01039069,1.04825967,-0.14398916,0.00033840
2023-11-17,0.03245205,1.08227784,-0.11620985,0.00035566
2023-11-24,-0.01817118,1.06261157,-0.13226936,0.00023621
2023-12-01,-0.02710867,1.03380559,-0.15579238,0.00036548
2023-12-08,-0.04711656,0.98509622,-0.19556854,0.00047153
2023-12-15,0.01347088,0.99836634,-0.18473214,0.00038559
2023-12-22,-0.00019319,0.99817347,-0.18488964,0.00028822
2023-12-29,0.01501722,1.01316326,-0.17264895,0.00022030
2024-01-05,0.01365103,1.02699399,-0.16135475,0.00023585
2024-01-12,-0.01499829,1.01159084,-0.17393299,0.00030422
2024-01-19,-0.01365236,0.99778024,-0.18521075,0.00025679
2024-01-26,0.04166050,1.03934826,-0.15126622,0.00018250
2024-02-02,-0.00364545,1.03555937,-0.15436024,0.00008344
2024-02-09,-0.00657167,1.02875402,-0.15991750,0.00016920
2024-02-16,0.00169828,1.03050113,-0.15849081,0.00017145
2024-02-23,0.05407935,1.08622996,-0.11298254,0.00033128
2024-03-01,-0.01726418,1.06747709,-0.12829617,0.00033320
2024-03-08,0.02877559,1.09819438,-0.10321237,0.00033343
2024-03-15,-0.02029998,1.07590106,-0.12141714,0.00033424
2024-03-22,-0.00618174,1.06925013,-0.12684831,0.00041271
2024-03-28,-0.00107762,1.06809788,-0.12778923,0.00058557
2024-04-05,0.02164829,1.09122037,-0.10890736,0.00035785
2024-04-12,0.02183610,1.11504837,-0.08944937,0.00037251
2024-04-19,-0.02265330,1.08978884,-0.11007635,0.00036683
2024-04-26,-0.00718068,1.08196342,-0.11646661,0.00042023
2024-05-03,0.03116435,1.11568210,-0.08893186,0.00042865
2024-05-10,0.05425563,1.17621413,-0.03950129,0.00023431
2024-05-17,0.00430848,1.18128183,-0.03536301,0.00025841
2024-05-24,-0.01308082,1.16582969,-0.04798125,0.00052189
2024-05-31,0.02646341,1.19668152,-0.02278758,0.00054409
2024-06-07,0.01829567,1.21857561,-0.00490883,0.00059450
2024-06-14,0.01309273,1.23453010,0.00000000,0.00043456
2024-06-21,0.00268633,1.23784646,0.00000000,0.00043734
2024-06-28,-0.01068857,1.22461565,-0.01068857,0.00044475
2024-07-05,0.04948252,1.28521271,0.00000000,0.00060716
2024-07-12,-0.00169056,1.28303998,-0.00169056,0.00046992
2024-07-19,-0.03527093,1.23778596,-0.03690187,0.00063586
2024-07-26,-0.01652064,1.21733695,-0.05281286,0.00046236
2024-08-02,0.01744881,1.23857803,-0.03628557,0.00029996
2024-08-09,-0.00777859,1.22894364,-0.04378191,0.00044632
2024-08-16,0.01615522,1.24879749,-0.02833400,0.00060499
2024-08-23,0.00279350,1.25228601,-0.02561965,0.00074936
2024-08-30,-0.02861368,1.21645350,-0.05350026,0.00015106
2024-09-05,-0.04538559,1.16124404,-0.09645771,0.00072082
2024-09-13,-0.01825275,1.14004814,-0.11294984,0.00068099
2024-09-20,0.01460337,1.15669669,-0.09999592,0.00040884
2024-09-27,0.06146602,1.22779423,-0.04467625,0.00042065
2024-10-04,0.10202849,1.35306422,0.00000000,0.00028025
2024-10-10,-0.15046927,1.14946964,-0.15046927,0.00049867
2024-10-18,0.00786873,1.15851451,-0.14378454,0.00041011
2024-10-25,0.01873913,1.18022406,-0.12773981,0.00041479
2024-11-01,-0.01182730,1.16626519,-0.13805630,0.00044084
2024-11-08,0.02969582,1.20089839,-0.11246017,0.00042003
2024-11-15,-0.04565169,1.14607535,-0.15297786,0.00027772
2024-11-22,-0.01239969,1.13186437,-0.16348068,0.00041093
2024-11-29,0.02382481,1.15883083,-0.14355076,0.00012625
2024-12-06,0.03685381,1.20153816,-0.11198734,0.00014231
2024-12-13,0.02830147,1.23554345,-0.08685528,0.00043153
2024-12-20,0.01400456,1.25284669,-0.07406709,0.00028328
2024-12-27,0.01418835,1.27062251,-0.06092964,0.00044367
2025-01-03,0.00116643,1.27210460,-0.05983428,0.00029681
2025-01-10,-0.05981817,1.19600963,-0.11607327,0.00044607
2025-01-17,0.04144241,1.24557516,-0.07944122,0.00029630
2025-01-24,0.05992227,1.32021285,-0.02427924,0.00031303
2025-01-28,-0.03302404,1.27661409,-0.05650148,0.00062321
2025-02-07,0.05417820,1.34577874,-0.00538443,0.00045516
2025-02-14,0.05880666,1.42491949,0.00000000,0.00064446
2025-02-21,0.03156645,1.46989914,0.00000000,0.00049691
2025-02-28,-0.05667289,1.38659571,-0.05667289,0.00051832
2025-03-07,0.00193254,1.38927537,-0.05484986,0.00050863
2025-03-14,0.00020108,1.38955472,-0.05465982,0.00035228
2025-03-21,0.01352330,1.40834609,-0.04187570,0.00051969
2025-03-28,0.01687207,1.43210780,-0.02571016,0.00068615
2025-04-03,-0.03204481,1.38621618,-0.05693109,0.00050153
2025-04-11,-0.12896278,1.20744589,-0.17855188,0.00040282
2025-04-17,0.03338335,1.24775448,-0.15112919,0.00058555
2025-04-25,0.04976414,1.30984791,-0.10888586,0.00017021
2025-05-02,0.05404505,1.38063870,-0.06072555,0.00049137
2025-05-09,-0.02828926,1.34158146,-0.08729693,0.00066445
2025-05-16,0.03552911,1.38924666,-0.05486940,0.00066431
2025-05-23,0.00792216,1.40025250,-0.04738192,0.00017503
2025-05-30,0.14799793,1.60748696,0.00000000,0.00036021
2025-06-06,0.06028856,1.70440003,0.00000000,0.00080195
2025-06-13,0.05573471,1.79939428,0.00000000,0.00081744
2025-06-20,-0.01935388,1.76456903,-0.01935388,0.00044000
2025-06-27,0.04713944,1.84774982,0.00000000,0.00084673
2025-07-04,-0.03035658,1.79165845,-0.03035658,0.00085762
2025-07-11,0.06889467,1.91509417,0.00000000,0.00106479
2025-07-18,0.07000039,2.04915152,0.00000000,0.00070581
2025-07-25,0.01703825,2.08406548,0.00000000,0.00074662
2025-08-01,0.03317161,2.15319729,0.00000000,0.00105360
2025-08-08,0.01028578,2.17534460,0.00000000,0.00129906
2025-08-15,0.02940967,2.23932077,0.00000000,0.00130540
2025-08-22,0.02226128,2.28917091,0.00000000,0.00138504
2025-08-29,-0.01517271,2.25443798,-0.01517271,0.00081283
2025-09-05,-0.02380608,2.20076866,-0.03861758,0.00082865
2025-09-12,-0.02282214,2.15054242,-0.06055838,0.00108482
2025-09-19,-0.02624503,2.09410137,-0.08521406,0.00129759
2025-09-26,-0.05685945,1.97503192,-0.13722828,0.00124747
2025-10-03,0.17592392,2.32248728,0.00000000,0.00095467
2025-10-10,-0.00391616,2.31339205,-0.00391616,0.00056272
2025-10-17,-0.06750235,2.15723265,-0.07115416,0.00091565
2025-10-24,0.01613254,2.19203430,-0.05616951,0.00108589
2025-10-31,0.01151143,2.21726775,-0.04530467,0.00134832
2025-11-07,0.01126356,2.24224207,-0.03455141,0.00104709
2025-11-14,0.02954799,2.30849582,-0.00602434,0.00078424
2025-11-21,-0.09189249,2.09636240,-0.09736324,0.00086762
2025-11-28,0.04824752,2.19750669,-0.05381325,0.00082856
2025-12-05,0.04620181,2.29903547,-0.01009771,0.00083786
2025-12-12,-0.04465942,2.19636187,-0.05430618,0.00104695
2025-12-19,0.04325029,2.29135516,-0.01340464,0.00052013
2025-12-24,0.05146771,2.40928596,0.00000000,0.00087429
2026-01-02,0.02603221,2.47200500,0.00000000,0.00088556
2026-01-09,0.04739274,2.58916009,0.00000000,0.00089074
2026-01-16,0.04517184,2.70611720,0.00000000,0.00091525
2026-01-23,0.00118395,2.70932112,0.00000000,0.00094598
2026-01-30,-0.02679008,2.63673818,-0.02679008,0.00097784
2026-02-06,-0.03508097,2.54423884,-0.06093123,0.00148366
2026-02-13,0.05639265,2.68771521,-0.00797466,0.00128677
2026-02-20,-0.00845863,2.66498082,-0.01636584,0.00091764
2026-02-27,0.01767784,2.71209193,0.00000000,0.00094075
2026-03-06,-0.04723985,2.58397311,-0.04723985,0.00098448
2026-03-13,0.00686174,2.60170367,-0.04070226,0.00122272
2026-03-20,0.00297166,2.60943504,-0.03785155,0.00087674
2026-03-27,-0.03032869,2.53029429,-0.06703225,0.00030913
2026-04-02,-0.01286051,2.49775342,-0.07903069,0.00087802
2026-04-10,0.02722197,2.56574718,-0.05396010,0.00089574
2026-04-17,-0.02379626,2.50469199,-0.07647231,0.00062096
2026-04-24,0.09678113,2.74709892,0.00000000,0.00149468
